I, J, U, V, Uerr, Verr 
234,70,33.7711,-48.9500,0.9987,1.0033
234,71,16.4672,-43.1566,0.9987,1.0033
234,72,16.4672,-43.1566,0.9987,1.0033
234,73,16.4672,-43.1566,0.9987,1.0033
234,74,16.4672,-43.1566,0.9987,1.0033
234,75,21.8351,-47.7626,1.0159,1.0125
234,76,21.8351,-47.7626,1.0159,1.0125
234,77,21.8351,-47.7626,1.0159,1.0125
234,78,21.8351,-47.7626,1.0159,1.0125
234,79,31.3285,-52.3626,1.0956,1.0868
234,80,31.3285,-52.3626,1.0956,1.0868
234,81,31.3285,-52.3626,1.0956,1.0868
234,82,31.3285,-52.3626,1.0956,1.0868
234,83,4.5205,-42.0148,1.2035,1.1164
234,84,4.5205,-42.0148,1.2035,1.1164
234,85,4.5205,-42.0148,1.2035,1.1164
234,86,4.5205,-42.0148,1.2035,1.1164
234,87,-23.6174,-29.9081,1.2773,1.0427
234,88,-23.6174,-29.9081,1.2773,1.0427
234,89,-23.6174,-29.9081,1.2773,1.0427
234,90,-23.6174,-29.9081,1.2773,1.0427
234,91,-3.7969,-35.5156,1.4561,1.0542
234,92,-3.7969,-35.5156,1.4561,1.0542
234,93,-3.7969,-35.5156,1.4561,1.0542
234,94,-3.7969,-35.5156,1.4561,1.0542
234,95,21.3827,-50.3312,1.7019,1.0669
234,96,21.3827,-50.3312,1.7019,1.0669
234,97,21.3827,-50.3312,1.7019,1.0669
234,98,21.3827,-50.3312,1.7019,1.0669
234,99,31.1356,-59.7667,2.0459,1.0816
234,100,31.1356,-59.7667,2.0459,1.0816
234,101,31.1356,-59.7667,2.0459,1.0816
234,102,31.1356,-59.7667,2.0459,1.0816
234,103,-6.1245,-48.7905,4.0294,1.2471
234,104,-6.1245,-48.7905,4.0294,1.2471
234,105,-6.1245,-48.7905,4.0294,1.2471
234,106,12.9099,-58.6812,4.0294,1.2471
234,107,12.9099,-58.6812,4.0294,1.2471
234,108,12.9099,-58.6812,4.0294,1.2471
234,109,12.9099,-58.6812,4.0294,1.2471
235,59,52.6425,56.3497,1.0000,16.0973
235,60,52.6425,56.3497,1.0000,16.0973
235,61,52.6425,56.3497,1.0000,16.0973
235,62,52.6425,56.3497,1.0000,16.0973
235,63,42.2994,26.0404,0.5662,4.2743
235,64,42.2994,26.0404,0.5662,4.2743
235,65,42.2994,26.0404,0.5662,4.2743
235,66,42.2994,26.0404,0.5662,4.2743
235,67,45.8345,-44.3929,0.8415,3.1585
235,68,45.8345,-44.3929,0.8415,3.1585
235,69,45.8345,-44.3929,0.8415,3.1585
235,70,45.8345,-44.3929,0.8415,3.1585
235,71,2.1684,9.0313,0.9669,2.3260
235,72,2.1684,9.0313,0.9669,2.3260
235,73,2.1684,9.0313,0.9669,2.3260
235,74,2.1684,9.0313,0.9669,2.3260
235,75,20.5804,-34.4428,1.0925,1.8038
235,76,20.5804,-34.4428,1.0925,1.8038
235,77,20.5804,-34.4428,1.0925,1.8038
235,78,20.5804,-34.4428,1.0925,1.8038
235,83,-40.5228,-4.7541,1.6248,1.6681
235,84,-40.5228,-4.7541,1.6248,1.6681
235,85,-40.5228,-4.7541,1.6248,1.6681
235,86,-40.5228,-4.7541,1.6248,1.6681
235,87,-42.1933,-6.9350,2.0077,1.8316
235,88,-42.1933,-6.9350,2.0077,1.8316
235,89,-42.1933,-6.9350,2.0077,1.8316
235,90,-42.1933,-6.9350,2.0077,1.8316
235,91,-37.9849,-9.9248,1.8043,1.4886
235,92,-37.9849,-9.9248,1.8043,1.4886
235,93,-3.7969,-35.5156,1.4561,1.0542
235,94,-3.7969,-35.5156,1.4561,1.0542
235,96,21.3827,-50.3312,1.7019,1.0669
235,97,21.3827,-50.3312,1.7019,1.0669
235,98,21.3827,-50.3312,1.7019,1.0669
235,99,271.6704,-117.3542,12.8392,1.2906
235,100,31.1356,-59.7667,2.0459,1.0816
235,101,31.1356,-59.7667,2.0459,1.0816
235,102,31.1356,-59.7667,2.0459,1.0816
235,103,-6.1245,-48.7905,4.0294,1.2471
235,104,-6.1245,-48.7905,4.0294,1.2471
235,105,-6.1245,-48.7905,4.0294,1.2471
235,106,12.9099,-58.6812,4.0294,1.2471
235,107,12.9099,-58.6812,4.0294,1.2471
235,108,12.9099,-58.6812,4.0294,1.2471
235,109,12.9099,-58.6812,4.0294,1.2471
236,59,52.6425,56.3497,1.0000,16.0973
236,60,52.6425,56.3497,1.0000,16.0973
236,61,52.6425,56.3497,1.0000,16.0973
236,62,52.6425,56.3497,1.0000,16.0973
236,63,42.2994,26.0404,0.5662,4.2743
236,64,42.2994,26.0404,0.5662,4.2743
236,65,42.2994,26.0404,0.5662,4.2743
236,66,42.2994,26.0404,0.5662,4.2743
236,67,45.8345,-44.3929,0.8415,3.1585
236,68,45.8345,-44.3929,0.8415,3.1585
236,69,45.8345,-44.3929,0.8415,3.1585
236,70,45.8345,-44.3929,0.8415,3.1585
236,71,2.1684,9.0313,0.9669,2.3260
236,72,2.1684,9.0313,0.9669,2.3260
236,73,2.1684,9.0313,0.9669,2.3260
236,74,2.1684,9.0313,0.9669,2.3260
236,75,20.5804,-34.4428,1.0925,1.8038
236,76,20.5804,-34.4428,1.0925,1.8038
236,77,20.5804,-34.4428,1.0925,1.8038
236,78,20.5804,-34.4428,1.0925,1.8038
236,83,-40.5228,-4.7541,1.6248,1.6681
236,84,-40.5228,-4.7541,1.6248,1.6681
236,85,-40.5228,-4.7541,1.6248,1.6681
236,86,-40.5228,-4.7541,1.6248,1.6681
236,87,-42.1933,-6.9350,2.0077,1.8316
236,88,-42.1933,-6.9350,2.0077,1.8316
236,89,-42.1933,-6.9350,2.0077,1.8316
236,90,-42.1933,-6.9350,2.0077,1.8316
236,91,-37.9849,-9.9248,1.8043,1.4886
236,92,-37.9849,-9.9248,1.8043,1.4886
236,93,-37.9849,-9.9248,1.8043,1.4886
236,98,271.6704,-117.3542,12.8392,1.2906
236,99,271.6704,-117.3542,12.8392,1.2906
236,100,271.6704,-117.3542,12.8392,1.2906
236,101,271.6704,-117.3542,12.8392,1.2906
237,59,52.6425,56.3497,1.0000,16.0973
237,60,52.6425,56.3497,1.0000,16.0973
237,61,52.6425,56.3497,1.0000,16.0973
237,62,52.6425,56.3497,1.0000,16.0973
237,63,42.2994,26.0404,0.5662,4.2743
237,64,42.2994,26.0404,0.5662,4.2743
237,65,42.2994,26.0404,0.5662,4.2743
237,66,42.2994,26.0404,0.5662,4.2743
237,67,45.8345,-44.3929,0.8415,3.1585
237,68,45.8345,-44.3929,0.8415,3.1585
237,69,45.8345,-44.3929,0.8415,3.1585
237,70,45.8345,-44.3929,0.8415,3.1585
237,71,2.1684,9.0313,0.9669,2.3260
237,72,2.1684,9.0313,0.9669,2.3260
237,73,2.1684,9.0313,0.9669,2.3260
237,74,2.1684,9.0313,0.9669,2.3260
237,75,20.5804,-34.4428,1.0925,1.8038
237,76,20.5804,-34.4428,1.0925,1.8038
237,77,20.5804,-34.4428,1.0925,1.8038
237,78,20.5804,-34.4428,1.0925,1.8038
237,83,-40.5228,-4.7541,1.6248,1.6681
237,84,-40.5228,-4.7541,1.6248,1.6681
237,85,-40.5228,-4.7541,1.6248,1.6681
237,86,-40.5228,-4.7541,1.6248,1.6681
237,87,-42.1933,-6.9350,2.0077,1.8316
237,88,-42.1933,-6.9350,2.0077,1.8316
237,89,-42.1933,-6.9350,2.0077,1.8316
237,90,-42.1933,-6.9350,2.0077,1.8316
237,91,-37.9849,-9.9248,1.8043,1.4886
237,92,-37.9849,-9.9248,1.8043,1.4886
237,93,-37.9849,-9.9248,1.8043,1.4886
237,98,271.6704,-117.3542,12.8392,1.2906
237,99,271.6704,-117.3542,12.8392,1.2906
237,100,271.6704,-117.3542,12.8392,1.2906
237,101,271.6704,-117.3542,12.8392,1.2906
238,59,52.6425,56.3497,1.0000,16.0973
238,60,52.6425,56.3497,1.0000,16.0973
238,61,52.6425,56.3497,1.0000,16.0973
238,62,52.6425,56.3497,1.0000,16.0973
238,63,42.2994,26.0404,0.5662,4.2743
238,64,42.2994,26.0404,0.5662,4.2743
238,65,42.2994,26.0404,0.5662,4.2743
238,66,42.2994,26.0404,0.5662,4.2743
238,67,45.8345,-44.3929,0.8415,3.1585
238,68,45.8345,-44.3929,0.8415,3.1585
238,69,45.8345,-44.3929,0.8415,3.1585
238,70,45.8345,-44.3929,0.8415,3.1585
238,71,2.1684,9.0313,0.9669,2.3260
238,72,2.1684,9.0313,0.9669,2.3260
238,73,2.1684,9.0313,0.9669,2.3260
238,74,2.1684,9.0313,0.9669,2.3260
238,75,20.5804,-34.4428,1.0925,1.8038
238,76,20.5804,-34.4428,1.0925,1.8038
238,77,20.5804,-34.4428,1.0925,1.8038
238,78,20.5804,-34.4428,1.0925,1.8038
238,84,-40.5228,-4.7541,1.6248,1.6681
238,85,-40.5228,-4.7541,1.6248,1.6681
238,86,-40.5228,-4.7541,1.6248,1.6681
238,88,-42.1933,-6.9350,2.0077,1.8316
238,89,-42.1933,-6.9350,2.0077,1.8316
238,90,-42.1933,-6.9350,2.0077,1.8316
238,91,-37.9849,-9.9248,1.8043,1.4886
238,92,-37.9849,-9.9248,1.8043,1.4886
238,93,-37.9849,-9.9248,1.8043,1.4886
238,98,271.6704,-117.3542,12.8392,1.2906
238,99,271.6704,-117.3542,12.8392,1.2906
238,100,271.6704,-117.3542,12.8392,1.2906
238,101,271.6704,-117.3542,12.8392,1.2906
239,59,49.5825,-19.9141,1.0061,6.9939
239,60,49.5825,-19.9141,1.0061,6.9939
239,61,49.5825,-19.9141,1.0061,6.9939
239,62,49.5825,-19.9141,1.0061,6.9939
239,63,45.3157,69.5106,0.6014,14.6923
239,64,45.3157,69.5106,0.6014,14.6923
239,65,45.3157,69.5106,0.6014,14.6923
239,66,45.3157,69.5106,0.6014,14.6923
239,67,55.8945,-55.6216,0.7800,5.2690
239,68,55.8945,-55.6216,0.7800,5.2690
239,69,55.8945,-55.6216,0.7800,5.2690
239,70,55.8945,-55.6216,0.7800,5.2690
239,71,-8.0236,47.3284,0.9533,3.6563
239,72,-8.0236,47.3284,0.9533,3.6563
239,73,-8.0236,47.3284,0.9533,3.6563
239,74,-8.0236,47.3284,0.9533,3.6563
240,59,49.5825,-19.9141,1.0061,6.9939
240,60,49.5825,-19.9141,1.0061,6.9939
240,61,49.5825,-19.9141,1.0061,6.9939
240,62,49.5825,-19.9141,1.0061,6.9939
240,63,45.3157,69.5106,0.6014,14.6923
240,64,45.3157,69.5106,0.6014,14.6923
240,65,45.3157,69.5106,0.6014,14.6923
240,66,45.3157,69.5106,0.6014,14.6923
240,67,55.8945,-55.6216,0.7800,5.2690
240,68,55.8945,-55.6216,0.7800,5.2690
240,69,55.8945,-55.6216,0.7800,5.2690
240,70,55.8945,-55.6216,0.7800,5.2690
240,71,-8.0236,47.3284,0.9533,3.6563
240,72,-8.0236,47.3284,0.9533,3.6563
240,73,-8.0236,47.3284,0.9533,3.6563
240,74,-8.0236,47.3284,0.9533,3.6563
241,59,49.5825,-19.9141,1.0061,6.9939
241,60,49.5825,-19.9141,1.0061,6.9939
241,61,49.5825,-19.9141,1.0061,6.9939
241,62,49.5825,-19.9141,1.0061,6.9939
241,63,45.3157,69.5106,0.6014,14.6923
241,64,45.3157,69.5106,0.6014,14.6923
241,65,45.3157,69.5106,0.6014,14.6923
241,66,45.3157,69.5106,0.6014,14.6923
241,67,55.8945,-55.6216,0.7800,5.2690
241,68,55.8945,-55.6216,0.7800,5.2690
241,69,55.8945,-55.6216,0.7800,5.2690
241,70,55.8945,-55.6216,0.7800,5.2690
241,71,-8.0236,47.3284,0.9533,3.6563
241,72,-8.0236,47.3284,0.9533,3.6563
241,73,-8.0236,47.3284,0.9533,3.6563
241,74,-8.0236,47.3284,0.9533,3.6563
242,69,55.8945,-55.6216,0.7800,5.2690
242,70,55.8945,-55.6216,0.7800,5.2690
242,73,-8.0236,47.3284,0.9533,3.6563
242,74,-8.0236,47.3284,0.9533,3.6563
