I, J, U, V, Uerr, Verr 
213,116,31.2480,-65.9545,1.0264,0.9756
213,117,31.2480,-65.9545,1.0264,0.9756
213,118,31.2480,-65.9545,1.0264,0.9756
213,119,21.7285,-68.5763,1.0264,0.9756
213,120,21.7285,-68.5763,1.0264,0.9756
213,121,21.7285,-68.5763,1.0264,0.9756
213,122,21.7285,-68.5763,1.0264,0.9756
213,123,28.2561,-53.8884,1.0264,0.9756
213,124,28.2561,-53.8884,1.0264,0.9756
213,125,28.2561,-53.8884,1.0264,0.9756
213,126,28.2561,-53.8884,1.0264,0.9756
213,127,26.2229,-43.8360,1.1172,0.9113
213,128,26.2229,-43.8360,1.1172,0.9113
213,129,26.2229,-43.8360,1.1172,0.9113
213,130,26.2229,-43.8360,1.1172,0.9113
213,131,30.6096,-39.9900,1.2355,0.8518
213,132,30.6096,-39.9900,1.2355,0.8518
213,133,30.6096,-39.9900,1.2355,0.8518
213,134,30.6096,-39.9900,1.2355,0.8518
213,135,-73.8066,-39.9811,2.4767,0.6425
213,136,-73.8066,-39.9811,2.4767,0.6425
213,137,-73.8066,-39.9811,2.4767,0.6425
213,138,-73.8066,-39.9811,2.4767,0.6425
214,63,60.6143,-62.1347,0.6376,16.4597
214,64,60.6143,-62.1347,0.6376,16.4597
214,65,60.6143,-62.1347,0.6376,16.4597
214,66,60.6143,-62.1347,0.6376,16.4597
214,67,61.2446,-46.5207,1.0286,0.9741
214,68,61.2446,-46.5207,1.0286,0.9741
214,69,61.2446,-46.5207,1.0286,0.9741
214,70,61.2446,-46.5207,1.0286,0.9741
214,71,63.7109,-42.6753,1.0271,0.9753
214,72,63.7109,-42.6753,1.0271,0.9753
214,73,63.7109,-42.6753,1.0271,0.9753
214,74,63.7109,-42.6753,1.0271,0.9753
214,75,55.7749,-42.4740,1.0336,0.9689
214,76,55.7749,-42.4740,1.0336,0.9689
214,77,55.7749,-42.4740,1.0336,0.9689
214,78,55.7749,-42.4740,1.0336,0.9689
214,79,51.8682,-48.2147,0.9859,1.0148
214,80,51.8682,-48.2147,0.9859,1.0148
214,81,51.8682,-48.2147,0.9859,1.0148
214,82,51.8682,-48.2147,0.9859,1.0148
214,83,45.0018,-50.9960,0.9859,1.0148
214,84,45.0018,-50.9960,0.9859,1.0148
214,85,45.0018,-50.9960,0.9859,1.0148
214,86,45.0018,-50.9960,0.9859,1.0148
214,87,46.8996,-58.6861,0.9839,1.0168
214,88,46.8996,-58.6861,0.9839,1.0168
214,89,46.8996,-58.6861,0.9839,1.0168
214,90,46.8996,-58.6861,0.9839,1.0168
214,91,45.4468,-61.8070,1.0642,0.9446
214,92,45.4468,-61.8070,1.0642,0.9446
214,93,45.4468,-61.8070,1.0642,0.9446
214,94,45.4468,-61.8070,1.0642,0.9446
214,95,37.3398,-56.4212,1.2374,0.8530
214,96,37.3398,-56.4212,1.2374,0.8530
214,97,37.3398,-56.4212,1.2374,0.8530
214,98,37.3398,-56.4212,1.2374,0.8530
214,99,34.9495,-63.2514,1.0259,0.9767
214,100,34.9495,-63.2514,1.0259,0.9767
214,101,34.9495,-63.2514,1.0259,0.9767
214,102,34.9495,-63.2514,1.0259,0.9767
214,103,34.1529,-75.9561,1.0247,0.9777
214,104,34.1529,-75.9561,1.0247,0.9777
214,105,34.1529,-75.9561,1.0247,0.9777
214,106,34.1529,-75.9561,1.0247,0.9777
214,107,33.7136,-75.0186,1.0208,0.9818
214,108,33.7136,-75.0186,1.0208,0.9818
214,109,33.7136,-75.0186,1.0208,0.9818
214,110,33.7136,-75.0186,1.0208,0.9818
214,111,32.9198,-71.2415,0.9877,1.0175
214,112,32.9198,-71.2415,0.9877,1.0175
214,113,32.9198,-71.2415,0.9877,1.0175
214,114,32.9198,-71.2415,0.9877,1.0175
214,115,31.2480,-65.9545,1.0264,0.9756
214,116,31.2480,-65.9545,1.0264,0.9756
214,117,31.2480,-65.9545,1.0264,0.9756
214,118,31.2480,-65.9545,1.0264,0.9756
214,119,21.7285,-68.5763,1.0264,0.9756
214,120,21.7285,-68.5763,1.0264,0.9756
214,121,21.7285,-68.5763,1.0264,0.9756
214,122,21.7285,-68.5763,1.0264,0.9756
214,123,28.2561,-53.8884,1.0264,0.9756
214,124,28.2561,-53.8884,1.0264,0.9756
214,125,28.2561,-53.8884,1.0264,0.9756
214,126,28.2561,-53.8884,1.0264,0.9756
214,127,26.2229,-43.8360,1.1172,0.9113
214,128,26.2229,-43.8360,1.1172,0.9113
214,129,26.2229,-43.8360,1.1172,0.9113
214,130,26.2229,-43.8360,1.1172,0.9113
214,131,30.6096,-39.9900,1.2355,0.8518
214,132,30.6096,-39.9900,1.2355,0.8518
214,133,30.6096,-39.9900,1.2355,0.8518
214,134,30.6096,-39.9900,1.2355,0.8518
214,135,-73.8066,-39.9811,2.4767,0.6425
214,136,-73.8066,-39.9811,2.4767,0.6425
214,137,-73.8066,-39.9811,2.4767,0.6425
214,138,-73.8066,-39.9811,2.4767,0.6425
215,63,64.2883,30.8972,0.5944,4.2461
215,64,64.2883,30.8972,0.5944,4.2461
215,65,64.2883,30.8972,0.5944,4.2461
215,66,64.2883,30.8972,0.5944,4.2461
215,67,56.6147,-51.2940,1.0286,0.9741
215,68,56.6147,-51.2940,1.0286,0.9741
215,69,56.6147,-51.2940,1.0286,0.9741
215,70,56.6147,-51.2940,1.0286,0.9741
215,71,58.9281,-48.4769,1.0286,0.9741
215,72,58.9281,-48.4769,1.0286,0.9741
215,73,58.9281,-48.4769,1.0286,0.9741
215,74,58.9281,-48.4769,1.0286,0.9741
215,75,62.7930,-50.0370,0.9883,1.0124
215,76,62.7930,-50.0370,0.9883,1.0124
215,77,62.7930,-50.0370,0.9883,1.0124
215,78,62.7930,-50.0370,0.9883,1.0124
215,79,55.2252,-55.7363,0.9883,1.0124
215,80,55.2252,-55.7363,0.9883,1.0124
215,81,55.2252,-55.7363,0.9883,1.0124
215,82,55.2252,-55.7363,0.9883,1.0124
215,83,60.3741,-61.5526,0.9883,1.0124
215,84,60.3741,-61.5526,0.9883,1.0124
215,85,60.3741,-61.5526,0.9883,1.0124
215,86,60.3741,-61.5526,0.9883,1.0124
215,87,52.2226,-59.8878,0.9859,1.0148
215,88,52.2226,-59.8878,0.9859,1.0148
215,89,52.2226,-59.8878,0.9859,1.0148
215,90,52.2226,-59.8878,0.9859,1.0148
215,91,46.9375,-66.8655,1.1602,0.8888
215,92,46.9375,-66.8655,1.1602,0.8888
215,93,46.9375,-66.8655,1.1602,0.8888
215,94,46.9375,-66.8655,1.1602,0.8888
215,95,32.6756,-63.8086,1.3616,0.8253
215,96,32.6756,-63.8086,1.3616,0.8253
215,97,32.6756,-63.8086,1.3616,0.8253
215,98,32.6756,-63.8086,1.3616,0.8253
215,99,28.3263,-69.3138,1.0259,0.9767
215,100,28.3263,-69.3138,1.0259,0.9767
215,101,28.3263,-69.3138,1.0259,0.9767
215,102,28.3263,-69.3138,1.0259,0.9767
215,103,30.7831,-77.9496,1.0197,0.9827
215,104,30.7831,-77.9496,1.0197,0.9827
215,105,30.7831,-77.9496,1.0197,0.9827
215,106,30.7831,-77.9496,1.0197,0.9827
215,107,39.0738,-79.8723,1.0197,0.9827
215,108,39.0738,-79.8723,1.0197,0.9827
215,109,39.0738,-79.8723,1.0197,0.9827
215,110,39.0738,-79.8723,1.0197,0.9827
215,111,39.0738,-79.8723,1.0197,0.9827
215,112,38.9377,-72.1775,1.0085,0.9940
215,113,38.9377,-72.1775,1.0085,0.9940
215,114,38.9377,-72.1775,1.0085,0.9940
215,115,35.2744,-70.5586,1.0292,0.9727
215,116,35.2744,-70.5586,1.0292,0.9727
215,117,35.2744,-70.5586,1.0292,0.9727
215,118,35.2744,-70.5586,1.0292,0.9727
215,119,26.1793,-69.5034,1.0312,0.9708
215,120,26.1793,-69.5034,1.0312,0.9708
215,121,26.1793,-69.5034,1.0312,0.9708
215,122,26.1793,-69.5034,1.0312,0.9708
215,123,33.8720,-50.7165,1.0264,0.9756
215,124,33.8720,-50.7165,1.0264,0.9756
215,125,33.8720,-50.7165,1.0264,0.9756
215,126,33.8720,-50.7165,1.0264,0.9756
215,127,35.4509,-39.5948,1.2355,0.8518
215,128,35.4509,-39.5948,1.2355,0.8518
215,129,35.4509,-39.5948,1.2355,0.8518
215,130,35.4509,-39.5948,1.2355,0.8518
215,131,-67.5721,-35.5444,2.1100,0.6589
215,132,-67.5721,-35.5444,2.1100,0.6589
215,133,-67.5721,-35.5444,2.1100,0.6589
215,134,-67.5721,-35.5444,2.1100,0.6589
216,63,64.2883,30.8972,0.5944,4.2461
216,64,64.2883,30.8972,0.5944,4.2461
216,65,64.2883,30.8972,0.5944,4.2461
216,66,64.2883,30.8972,0.5944,4.2461
216,67,56.6147,-51.2940,1.0286,0.9741
216,68,56.6147,-51.2940,1.0286,0.9741
216,69,56.6147,-51.2940,1.0286,0.9741
216,70,56.6147,-51.2940,1.0286,0.9741
216,71,58.9281,-48.4769,1.0286,0.9741
216,72,58.9281,-48.4769,1.0286,0.9741
216,73,58.9281,-48.4769,1.0286,0.9741
216,74,58.9281,-48.4769,1.0286,0.9741
216,75,62.7930,-50.0370,0.9883,1.0124
216,76,62.7930,-50.0370,0.9883,1.0124
216,77,62.7930,-50.0370,0.9883,1.0124
216,78,62.7930,-50.0370,0.9883,1.0124
216,79,55.2252,-55.7363,0.9883,1.0124
216,80,55.2252,-55.7363,0.9883,1.0124
216,81,55.2252,-55.7363,0.9883,1.0124
216,82,55.2252,-55.7363,0.9883,1.0124
216,83,60.3741,-61.5526,0.9883,1.0124
216,84,60.3741,-61.5526,0.9883,1.0124
216,85,60.3741,-61.5526,0.9883,1.0124
216,86,60.3741,-61.5526,0.9883,1.0124
216,87,52.2226,-59.8878,0.9859,1.0148
216,88,52.2226,-59.8878,0.9859,1.0148
216,89,52.2226,-59.8878,0.9859,1.0148
216,90,52.2226,-59.8878,0.9859,1.0148
216,91,46.9375,-66.8655,1.1602,0.8888
216,92,46.9375,-66.8655,1.1602,0.8888
216,93,46.9375,-66.8655,1.1602,0.8888
216,94,46.9375,-66.8655,1.1602,0.8888
216,95,32.6756,-63.8086,1.3616,0.8253
216,96,32.6756,-63.8086,1.3616,0.8253
216,97,32.6756,-63.8086,1.3616,0.8253
216,98,32.6756,-63.8086,1.3616,0.8253
216,99,28.3263,-69.3138,1.0259,0.9767
216,100,28.3263,-69.3138,1.0259,0.9767
216,101,28.3263,-69.3138,1.0259,0.9767
216,102,28.3263,-69.3138,1.0259,0.9767
216,103,30.7831,-77.9496,1.0197,0.9827
216,104,30.7831,-77.9496,1.0197,0.9827
216,105,30.7831,-77.9496,1.0197,0.9827
216,106,30.7831,-77.9496,1.0197,0.9827
216,107,39.0738,-79.8723,1.0197,0.9827
216,108,39.0738,-79.8723,1.0197,0.9827
216,109,39.0738,-79.8723,1.0197,0.9827
216,110,39.0738,-79.8723,1.0197,0.9827
216,111,39.0738,-79.8723,1.0197,0.9827
216,112,38.9377,-72.1775,1.0085,0.9940
216,113,38.9377,-72.1775,1.0085,0.9940
216,114,38.9377,-72.1775,1.0085,0.9940
216,115,35.2744,-70.5586,1.0292,0.9727
216,116,35.2744,-70.5586,1.0292,0.9727
216,117,35.2744,-70.5586,1.0292,0.9727
216,118,35.2744,-70.5586,1.0292,0.9727
216,119,26.1793,-69.5034,1.0312,0.9708
216,120,26.1793,-69.5034,1.0312,0.9708
216,121,26.1793,-69.5034,1.0312,0.9708
216,122,26.1793,-69.5034,1.0312,0.9708
216,123,33.8720,-50.7165,1.0264,0.9756
216,124,33.8720,-50.7165,1.0264,0.9756
216,125,33.8720,-50.7165,1.0264,0.9756
216,126,33.8720,-50.7165,1.0264,0.9756
216,127,35.4509,-39.5948,1.2355,0.8518
216,128,35.4509,-39.5948,1.2355,0.8518
216,129,35.4509,-39.5948,1.2355,0.8518
216,130,35.4509,-39.5948,1.2355,0.8518
216,131,-67.5721,-35.5444,2.1100,0.6589
216,132,-67.5721,-35.5444,2.1100,0.6589
216,133,-67.5721,-35.5444,2.1100,0.6589
216,134,-67.5721,-35.5444,2.1100,0.6589
217,63,64.2883,30.8972,0.5944,4.2461
217,64,64.2883,30.8972,0.5944,4.2461
217,65,64.2883,30.8972,0.5944,4.2461
217,66,64.2883,30.8972,0.5944,4.2461
217,67,56.6147,-51.2940,1.0286,0.9741
217,68,56.6147,-51.2940,1.0286,0.9741
217,69,56.6147,-51.2940,1.0286,0.9741
217,70,56.6147,-51.2940,1.0286,0.9741
217,71,58.9281,-48.4769,1.0286,0.9741
217,72,58.9281,-48.4769,1.0286,0.9741
217,73,58.9281,-48.4769,1.0286,0.9741
217,74,58.9281,-48.4769,1.0286,0.9741
217,75,62.7930,-50.0370,0.9883,1.0124
217,76,62.7930,-50.0370,0.9883,1.0124
217,77,62.7930,-50.0370,0.9883,1.0124
217,78,62.7930,-50.0370,0.9883,1.0124
217,79,55.2252,-55.7363,0.9883,1.0124
217,80,55.2252,-55.7363,0.9883,1.0124
217,81,55.2252,-55.7363,0.9883,1.0124
217,82,55.2252,-55.7363,0.9883,1.0124
217,83,60.3741,-61.5526,0.9883,1.0124
217,84,60.3741,-61.5526,0.9883,1.0124
217,85,60.3741,-61.5526,0.9883,1.0124
217,86,60.3741,-61.5526,0.9883,1.0124
217,87,52.2226,-59.8878,0.9859,1.0148
217,88,52.2226,-59.8878,0.9859,1.0148
217,89,52.2226,-59.8878,0.9859,1.0148
217,90,52.2226,-59.8878,0.9859,1.0148
217,91,46.9375,-66.8655,1.1602,0.8888
217,92,46.9375,-66.8655,1.1602,0.8888
217,93,46.9375,-66.8655,1.1602,0.8888
217,94,46.9375,-66.8655,1.1602,0.8888
217,95,32.6756,-63.8086,1.3616,0.8253
217,96,32.6756,-63.8086,1.3616,0.8253
217,97,32.6756,-63.8086,1.3616,0.8253
217,98,32.6756,-63.8086,1.3616,0.8253
217,99,28.3263,-69.3138,1.0259,0.9767
217,100,28.3263,-69.3138,1.0259,0.9767
217,101,28.3263,-69.3138,1.0259,0.9767
217,102,28.3263,-69.3138,1.0259,0.9767
217,103,30.7831,-77.9496,1.0197,0.9827
217,104,30.7831,-77.9496,1.0197,0.9827
217,105,30.7831,-77.9496,1.0197,0.9827
217,106,30.7831,-77.9496,1.0197,0.9827
217,107,39.0738,-79.8723,1.0197,0.9827
217,108,39.0738,-79.8723,1.0197,0.9827
217,109,39.0738,-79.8723,1.0197,0.9827
217,110,39.0738,-79.8723,1.0197,0.9827
217,111,38.9377,-72.1775,1.0085,0.9940
217,112,38.9377,-72.1775,1.0085,0.9940
217,113,38.9377,-72.1775,1.0085,0.9940
217,114,38.9377,-72.1775,1.0085,0.9940
217,115,35.2744,-70.5586,1.0292,0.9727
217,116,35.2744,-70.5586,1.0292,0.9727
217,117,35.2744,-70.5586,1.0292,0.9727
217,118,35.2744,-70.5586,1.0292,0.9727
217,119,26.1793,-69.5034,1.0312,0.9708
217,120,26.1793,-69.5034,1.0312,0.9708
217,121,26.1793,-69.5034,1.0312,0.9708
217,122,26.1793,-69.5034,1.0312,0.9708
217,123,33.8720,-50.7165,1.0264,0.9756
217,124,33.8720,-50.7165,1.0264,0.9756
217,125,33.8720,-50.7165,1.0264,0.9756
217,126,33.8720,-50.7165,1.0264,0.9756
217,127,35.4509,-39.5948,1.2355,0.8518
217,128,35.4509,-39.5948,1.2355,0.8518
217,129,35.4509,-39.5948,1.2355,0.8518
217,130,35.4509,-39.5948,1.2355,0.8518
217,131,-67.5721,-35.5444,2.1100,0.6589
217,132,-67.5721,-35.5444,2.1100,0.6589
217,133,-67.5721,-35.5444,2.1100,0.6589
217,134,-67.5721,-35.5444,2.1100,0.6589
218,59,40.1883,267.5966,0.5376,9.7958
218,60,40.1883,267.5966,0.5376,9.7958
218,61,40.1883,267.5966,0.5376,9.7958
218,62,40.1883,267.5966,0.5376,9.7958
218,63,46.7282,-51.0124,0.8756,1.2679
218,64,46.7282,-51.0124,0.8756,1.2679
218,65,46.7282,-51.0124,0.8756,1.2679
218,66,46.7282,-51.0124,0.8756,1.2679
218,67,49.1074,-60.7186,1.0286,0.9741
218,68,49.1074,-60.7186,1.0286,0.9741
218,69,49.1074,-60.7186,1.0286,0.9741
218,70,49.1074,-60.7186,1.0286,0.9741
218,71,49.1074,-60.7186,1.0286,0.9741
218,72,59.5525,-60.3005,0.9974,1.0033
218,73,59.5525,-60.3005,0.9974,1.0033
218,74,59.5525,-60.3005,0.9974,1.0033
218,75,65.0720,-52.5118,0.9883,1.0124
218,76,65.0720,-52.5118,0.9883,1.0124
218,77,65.0720,-52.5118,0.9883,1.0124
218,78,65.0720,-52.5118,0.9883,1.0124
218,79,64.2401,-56.3280,0.9883,1.0124
218,80,64.2401,-56.3280,0.9883,1.0124
218,81,64.2401,-56.3280,0.9883,1.0124
218,82,64.2401,-56.3280,0.9883,1.0124
218,83,68.5467,-62.3968,0.9883,1.0124
218,84,68.5467,-62.3968,0.9883,1.0124
218,85,68.5467,-62.3968,0.9883,1.0124
218,86,68.5467,-62.3968,0.9883,1.0124
218,87,55.2960,-61.5595,0.9859,1.0148
218,88,55.2960,-61.5595,0.9859,1.0148
218,89,55.2960,-61.5595,0.9859,1.0148
218,90,55.2960,-61.5595,0.9859,1.0148
218,91,40.2462,-63.7510,1.1440,0.9051
218,92,40.2462,-63.7510,1.1440,0.9051
218,93,40.2462,-63.7510,1.1440,0.9051
218,94,40.2462,-63.7510,1.1440,0.9051
218,95,29.5630,-72.1452,1.3899,0.8445
218,96,29.5630,-72.1452,1.3899,0.8445
218,97,29.5630,-72.1452,1.3899,0.8445
218,98,29.5630,-72.1452,1.3899,0.8445
218,99,26.8542,-73.7543,1.0895,0.9406
218,100,26.8542,-73.7543,1.0895,0.9406
218,101,26.8542,-73.7543,1.0895,0.9406
218,102,26.8542,-73.7543,1.0895,0.9406
218,103,35.5289,-84.5229,1.0085,0.9940
218,104,35.5289,-84.5229,1.0085,0.9940
218,105,35.5289,-84.5229,1.0085,0.9940
218,106,35.5289,-84.5229,1.0085,0.9940
218,107,38.9363,-86.5555,1.0085,0.9940
218,108,38.9363,-86.5555,1.0085,0.9940
218,109,38.9363,-86.5555,1.0085,0.9940
218,110,38.9363,-86.5555,1.0085,0.9940
218,111,38.9377,-72.1775,1.0085,0.9940
218,112,38.9377,-72.1775,1.0085,0.9940
218,113,38.9377,-72.1775,1.0085,0.9940
218,114,38.9377,-72.1775,1.0085,0.9940
218,115,35.2744,-70.5586,1.0292,0.9727
218,116,35.2744,-70.5586,1.0292,0.9727
218,117,35.2744,-70.5586,1.0292,0.9727
218,118,35.2744,-70.5586,1.0292,0.9727
218,119,26.1793,-69.5034,1.0312,0.9708
218,120,26.1793,-69.5034,1.0312,0.9708
218,121,26.1793,-69.5034,1.0312,0.9708
218,122,26.1793,-69.5034,1.0312,0.9708
218,123,33.8720,-50.7165,1.0264,0.9756
218,124,33.8720,-50.7165,1.0264,0.9756
218,125,33.8720,-50.7165,1.0264,0.9756
218,126,33.8720,-50.7165,1.0264,0.9756
218,127,35.4509,-39.5948,1.2355,0.8518
218,128,35.4509,-39.5948,1.2355,0.8518
218,129,35.4509,-39.5948,1.2355,0.8518
218,130,35.4509,-39.5948,1.2355,0.8518
218,131,-67.5721,-35.5444,2.1100,0.6589
218,132,-67.5721,-35.5444,2.1100,0.6589
218,133,-67.5721,-35.5444,2.1100,0.6589
218,134,-67.5721,-35.5444,2.1100,0.6589
219,59,40.1883,267.5966,0.5376,9.7958
219,60,40.1883,267.5966,0.5376,9.7958
219,61,40.1883,267.5966,0.5376,9.7958
219,62,40.1883,267.5966,0.5376,9.7958
219,63,46.7282,-51.0124,0.8756,1.2679
219,64,46.7282,-51.0124,0.8756,1.2679
219,65,46.7282,-51.0124,0.8756,1.2679
219,66,46.7282,-51.0124,0.8756,1.2679
219,67,49.1074,-60.7186,1.0286,0.9741
219,68,49.1074,-60.7186,1.0286,0.9741
219,69,49.1074,-60.7186,1.0286,0.9741
219,70,49.1074,-60.7186,1.0286,0.9741
219,71,49.1074,-60.7186,1.0286,0.9741
219,72,59.5525,-60.3005,0.9974,1.0033
219,73,59.5525,-60.3005,0.9974,1.0033
219,74,59.5525,-60.3005,0.9974,1.0033
219,75,65.0720,-52.5118,0.9883,1.0124
219,76,65.0720,-52.5118,0.9883,1.0124
219,77,65.0720,-52.5118,0.9883,1.0124
219,78,65.0720,-52.5118,0.9883,1.0124
219,79,64.2401,-56.3280,0.9883,1.0124
219,80,64.2401,-56.3280,0.9883,1.0124
219,81,64.2401,-56.3280,0.9883,1.0124
219,82,64.2401,-56.3280,0.9883,1.0124
219,83,68.5467,-62.3968,0.9883,1.0124
219,84,68.5467,-62.3968,0.9883,1.0124
219,85,68.5467,-62.3968,0.9883,1.0124
219,86,68.5467,-62.3968,0.9883,1.0124
219,87,55.2960,-61.5595,0.9859,1.0148
219,88,55.2960,-61.5595,0.9859,1.0148
219,89,55.2960,-61.5595,0.9859,1.0148
219,90,55.2960,-61.5595,0.9859,1.0148
219,91,40.2462,-63.7510,1.1440,0.9051
219,92,40.2462,-63.7510,1.1440,0.9051
219,93,40.2462,-63.7510,1.1440,0.9051
219,94,40.2462,-63.7510,1.1440,0.9051
219,95,29.5630,-72.1452,1.3899,0.8445
219,96,29.5630,-72.1452,1.3899,0.8445
219,97,29.5630,-72.1452,1.3899,0.8445
219,98,29.5630,-72.1452,1.3899,0.8445
219,99,26.8542,-73.7543,1.0895,0.9406
219,100,26.8542,-73.7543,1.0895,0.9406
219,101,26.8542,-73.7543,1.0895,0.9406
219,102,26.8542,-73.7543,1.0895,0.9406
219,103,35.5289,-84.5229,1.0085,0.9940
219,104,35.5289,-84.5229,1.0085,0.9940
219,105,35.5289,-84.5229,1.0085,0.9940
219,106,35.5289,-84.5229,1.0085,0.9940
219,107,38.9363,-86.5555,1.0085,0.9940
219,108,38.9363,-86.5555,1.0085,0.9940
219,109,38.9363,-86.5555,1.0085,0.9940
219,110,38.9363,-86.5555,1.0085,0.9940
219,111,41.5488,-79.7144,1.0085,0.9940
219,112,41.5488,-79.7144,1.0085,0.9940
219,113,41.5488,-79.7144,1.0085,0.9940
219,114,41.5488,-79.7144,1.0085,0.9940
219,115,36.6089,-75.1493,1.0330,0.9692
219,116,36.6089,-75.1493,1.0330,0.9692
219,117,36.6089,-75.1493,1.0330,0.9692
219,118,36.6089,-75.1493,1.0330,0.9692
219,119,29.9803,-69.6184,1.0312,0.9708
219,120,29.9803,-69.6184,1.0312,0.9708
219,121,29.9803,-69.6184,1.0312,0.9708
219,122,29.9803,-69.6184,1.0312,0.9708
219,123,29.6297,-65.3394,1.0292,0.9727
219,124,29.6297,-65.3394,1.0292,0.9727
219,125,29.6297,-65.3394,1.0292,0.9727
219,126,29.6297,-65.3394,1.0292,0.9727
220,59,40.1883,267.5966,0.5376,9.7958
220,60,40.1883,267.5966,0.5376,9.7958
220,61,40.1883,267.5966,0.5376,9.7958
220,62,40.1883,267.5966,0.5376,9.7958
220,63,46.7282,-51.0124,0.8756,1.2679
220,64,46.7282,-51.0124,0.8756,1.2679
220,65,46.7282,-51.0124,0.8756,1.2679
220,66,46.7282,-51.0124,0.8756,1.2679
220,67,49.1074,-60.7186,1.0286,0.9741
220,68,49.1074,-60.7186,1.0286,0.9741
220,69,49.1074,-60.7186,1.0286,0.9741
220,70,49.1074,-60.7186,1.0286,0.9741
220,71,59.5525,-60.3005,0.9974,1.0033
220,72,59.5525,-60.3005,0.9974,1.0033
220,73,59.5525,-60.3005,0.9974,1.0033
220,74,59.5525,-60.3005,0.9974,1.0033
220,75,65.0720,-52.5118,0.9883,1.0124
220,76,65.0720,-52.5118,0.9883,1.0124
220,77,65.0720,-52.5118,0.9883,1.0124
220,78,65.0720,-52.5118,0.9883,1.0124
220,79,64.2401,-56.3280,0.9883,1.0124
220,80,64.2401,-56.3280,0.9883,1.0124
220,81,64.2401,-56.3280,0.9883,1.0124
220,82,64.2401,-56.3280,0.9883,1.0124
220,83,68.5467,-62.3968,0.9883,1.0124
220,84,68.5467,-62.3968,0.9883,1.0124
220,85,68.5467,-62.3968,0.9883,1.0124
220,86,68.5467,-62.3968,0.9883,1.0124
220,87,55.2960,-61.5595,0.9859,1.0148
220,88,55.2960,-61.5595,0.9859,1.0148
220,89,55.2960,-61.5595,0.9859,1.0148
220,90,55.2960,-61.5595,0.9859,1.0148
220,91,40.2462,-63.7510,1.1440,0.9051
220,92,40.2462,-63.7510,1.1440,0.9051
220,93,40.2462,-63.7510,1.1440,0.9051
220,94,40.2462,-63.7510,1.1440,0.9051
220,95,29.5630,-72.1452,1.3899,0.8445
220,96,29.5630,-72.1452,1.3899,0.8445
220,97,29.5630,-72.1452,1.3899,0.8445
220,98,29.5630,-72.1452,1.3899,0.8445
220,99,26.8542,-73.7543,1.0895,0.9406
220,100,26.8542,-73.7543,1.0895,0.9406
220,101,26.8542,-73.7543,1.0895,0.9406
220,102,26.8542,-73.7543,1.0895,0.9406
220,103,35.5289,-84.5229,1.0085,0.9940
220,104,35.5289,-84.5229,1.0085,0.9940
220,105,35.5289,-84.5229,1.0085,0.9940
220,106,35.5289,-84.5229,1.0085,0.9940
220,107,38.9363,-86.5555,1.0085,0.9940
220,108,38.9363,-86.5555,1.0085,0.9940
220,109,38.9363,-86.5555,1.0085,0.9940
220,110,38.9363,-86.5555,1.0085,0.9940
220,111,41.5488,-79.7144,1.0085,0.9940
220,112,41.5488,-79.7144,1.0085,0.9940
220,113,41.5488,-79.7144,1.0085,0.9940
220,114,41.5488,-79.7144,1.0085,0.9940
220,115,36.6089,-75.1493,1.0330,0.9692
220,116,36.6089,-75.1493,1.0330,0.9692
220,117,36.6089,-75.1493,1.0330,0.9692
220,118,36.6089,-75.1493,1.0330,0.9692
220,119,29.9803,-69.6184,1.0312,0.9708
220,120,29.9803,-69.6184,1.0312,0.9708
220,121,29.9803,-69.6184,1.0312,0.9708
220,122,29.9803,-69.6184,1.0312,0.9708
220,123,29.6297,-65.3394,1.0292,0.9727
220,124,29.6297,-65.3394,1.0292,0.9727
220,125,29.6297,-65.3394,1.0292,0.9727
220,126,29.6297,-65.3394,1.0292,0.9727
221,59,32.0702,180.4065,0.5376,9.7958
221,60,32.0702,180.4065,0.5376,9.7958
221,61,32.0702,180.4065,0.5376,9.7958
221,62,32.0702,180.4065,0.5376,9.7958
221,63,43.8648,-46.1365,1.0000,1.0000
221,64,43.8648,-46.1365,1.0000,1.0000
221,65,43.8648,-46.1365,1.0000,1.0000
221,66,43.8648,-46.1365,1.0000,1.0000
221,67,45.5437,-55.7758,1.0000,1.0000
221,68,45.5437,-55.7758,1.0000,1.0000
221,69,45.5437,-55.7758,1.0000,1.0000
221,70,45.5437,-55.7758,1.0000,1.0000
221,71,59.5525,-60.3005,0.9974,1.0033
221,72,59.5525,-60.3005,0.9974,1.0033
221,73,59.5525,-60.3005,0.9974,1.0033
221,74,59.5525,-60.3005,0.9974,1.0033
221,75,65.0720,-52.5118,0.9883,1.0124
221,76,65.0720,-52.5118,0.9883,1.0124
221,77,65.0720,-52.5118,0.9883,1.0124
221,78,65.0720,-52.5118,0.9883,1.0124
221,79,64.2401,-56.3280,0.9883,1.0124
221,80,64.2401,-56.3280,0.9883,1.0124
221,81,64.2401,-56.3280,0.9883,1.0124
221,82,64.2401,-56.3280,0.9883,1.0124
221,83,68.5467,-62.3968,0.9883,1.0124
221,84,68.5467,-62.3968,0.9883,1.0124
221,85,68.5467,-62.3968,0.9883,1.0124
221,86,68.5467,-62.3968,0.9883,1.0124
221,87,55.2960,-61.5595,0.9859,1.0148
221,88,55.2960,-61.5595,0.9859,1.0148
221,89,55.2960,-61.5595,0.9859,1.0148
221,90,55.2960,-61.5595,0.9859,1.0148
