I, J, U, V, Uerr, Verr 
180,79,19.8875,1.4788,1.1258,0.9157
180,80,19.8875,1.4788,1.1258,0.9157
180,81,19.8875,1.4788,1.1258,0.9157
180,82,19.8875,1.4788,1.1258,0.9157
180,83,16.9850,6.6306,1.0468,0.9595
180,84,16.9850,6.6306,1.0468,0.9595
180,85,16.9850,6.6306,1.0468,0.9595
180,86,16.9850,6.6306,1.0468,0.9595
180,87,16.5937,12.2753,1.0400,0.9662
180,88,16.5937,12.2753,1.0400,0.9662
180,89,16.5937,12.2753,1.0400,0.9662
180,90,16.5937,12.2753,1.0400,0.9662
180,91,15.1629,15.8914,1.0321,0.9741
180,92,15.1629,15.8914,1.0321,0.9741
180,93,15.1629,15.8914,1.0321,0.9741
180,94,15.1629,15.8914,1.0321,0.9741
180,95,15.7002,15.4964,0.9871,1.0149
180,96,15.7002,15.4964,0.9871,1.0149
180,97,15.7002,15.4964,0.9871,1.0149
180,98,15.7002,15.4964,0.9871,1.0149
180,99,15.2691,4.8542,0.9922,1.0098
180,100,15.2691,4.8542,0.9922,1.0098
180,101,15.2691,4.8542,0.9922,1.0098
180,102,15.2691,4.8542,0.9922,1.0098
180,103,14.7129,3.2572,0.9922,1.0098
180,104,14.7129,3.2572,0.9922,1.0098
180,105,14.7129,3.2572,0.9922,1.0098
180,106,14.7129,3.2572,0.9922,1.0098
180,107,14.1782,11.0167,0.9922,1.0098
180,108,14.1782,11.0167,0.9922,1.0098
180,109,14.1782,11.0167,0.9922,1.0098
180,110,14.1782,11.0167,0.9922,1.0098
180,111,12.7973,13.4341,0.9976,1.0044
180,112,12.7973,13.4341,0.9976,1.0044
180,113,12.7973,13.4341,0.9976,1.0044
180,114,12.7973,13.4341,0.9976,1.0044
180,115,9.7476,10.2908,1.0117,1.0167
180,116,9.7476,10.2908,1.0117,1.0167
180,117,9.7476,10.2908,1.0117,1.0167
180,118,9.7476,10.2908,1.0117,1.0167
180,119,8.8048,6.1719,1.3427,3.1069
180,120,8.8048,6.1719,1.3427,3.1069
180,121,8.8048,6.1719,1.3427,3.1069
180,122,8.8048,6.1719,1.3427,3.1069
180,123,6.7159,-3.1914,1.5984,2.8512
180,124,6.7159,-3.1914,1.5984,2.8512
180,125,6.7159,-3.1914,1.5984,2.8512
180,126,6.7159,-3.1914,1.5984,2.8512
180,127,9.6515,-3.3843,1.5984,2.8512
180,128,9.6515,-3.3843,1.5984,2.8512
180,129,9.6515,-3.3843,1.5984,2.8512
180,130,9.6515,-3.3843,1.5984,2.8512
181,71,18.7342,8.6883,1.0345,0.9748
181,72,18.7342,8.6883,1.0345,0.9748
181,73,18.7342,8.6883,1.0345,0.9748
181,74,18.7342,8.6883,1.0345,0.9748
181,75,21.5279,5.2518,0.9905,1.0102
181,76,21.5279,5.2518,0.9905,1.0102
181,77,21.5279,5.2518,0.9905,1.0102
181,78,21.5279,5.2518,0.9905,1.0102
181,79,19.8875,1.4788,1.1258,0.9157
181,80,19.8875,1.4788,1.1258,0.9157
181,81,19.8875,1.4788,1.1258,0.9157
181,82,19.8875,1.4788,1.1258,0.9157
181,83,16.9850,6.6306,1.0468,0.9595
181,84,16.9850,6.6306,1.0468,0.9595
181,85,16.9850,6.6306,1.0468,0.9595
181,86,16.9850,6.6306,1.0468,0.9595
181,87,16.5937,12.2753,1.0400,0.9662
181,88,16.5937,12.2753,1.0400,0.9662
181,89,16.5937,12.2753,1.0400,0.9662
181,90,16.5937,12.2753,1.0400,0.9662
181,91,15.1629,15.8914,1.0321,0.9741
181,92,15.1629,15.8914,1.0321,0.9741
181,93,15.1629,15.8914,1.0321,0.9741
181,94,15.1629,15.8914,1.0321,0.9741
181,95,15.7002,15.4964,0.9871,1.0149
181,96,15.7002,15.4964,0.9871,1.0149
181,97,15.7002,15.4964,0.9871,1.0149
181,98,15.7002,15.4964,0.9871,1.0149
181,99,15.4703,8.3480,0.9922,1.0098
181,100,15.4703,8.3480,0.9922,1.0098
181,101,15.4703,8.3480,0.9922,1.0098
181,102,15.4703,8.3480,0.9922,1.0098
181,103,14.5476,7.2846,0.9922,1.0098
181,104,14.5476,7.2846,0.9922,1.0098
181,105,14.5476,7.2846,0.9922,1.0098
181,106,14.5476,7.2846,0.9922,1.0098
181,107,13.9879,9.2550,0.9922,1.0098
181,108,13.9879,9.2550,0.9922,1.0098
181,109,13.9879,9.2550,0.9922,1.0098
181,110,13.9879,9.2550,0.9922,1.0098
181,111,9.9683,8.6838,0.9976,1.0044
181,112,9.9683,8.6838,0.9976,1.0044
181,113,9.9683,8.6838,0.9976,1.0044
181,114,9.9683,8.6838,0.9976,1.0044
181,115,8.3141,9.0790,1.0031,0.9989
181,116,8.3141,9.0790,1.0031,0.9989
181,117,8.3141,9.0790,1.0031,0.9989
181,118,8.3141,9.0790,1.0031,0.9989
181,119,8.0239,4.5442,1.0326,0.9958
181,120,8.0239,4.5442,1.0326,0.9958
181,121,8.0239,4.5442,1.0326,0.9958
181,122,8.0239,4.5442,1.0326,0.9958
181,123,6.9573,-0.5890,1.0946,0.9927
181,124,6.9573,-0.5890,1.0946,0.9927
181,125,6.9573,-0.5890,1.0946,0.9927
181,126,6.9573,-0.5890,1.0946,0.9927
181,127,12.6885,4.2364,1.1928,0.9895
181,128,12.6885,4.2364,1.1928,0.9895
181,129,12.6885,4.2364,1.1928,0.9895
181,130,12.6885,4.2364,1.1928,0.9895
182,71,18.7342,8.6883,1.0345,0.9748
182,72,18.7342,8.6883,1.0345,0.9748
182,73,18.7342,8.6883,1.0345,0.9748
182,74,18.7342,8.6883,1.0345,0.9748
182,75,21.5279,5.2518,0.9905,1.0102
182,76,21.5279,5.2518,0.9905,1.0102
182,77,21.5279,5.2518,0.9905,1.0102
182,78,21.5279,5.2518,0.9905,1.0102
182,79,19.8875,1.4788,1.1258,0.9157
182,80,19.8875,1.4788,1.1258,0.9157
182,81,19.8875,1.4788,1.1258,0.9157
182,82,19.8875,1.4788,1.1258,0.9157
182,83,16.9850,6.6306,1.0468,0.9595
182,84,16.9850,6.6306,1.0468,0.9595
182,85,16.9850,6.6306,1.0468,0.9595
182,86,16.9850,6.6306,1.0468,0.9595
182,87,16.5937,12.2753,1.0400,0.9662
182,88,16.5937,12.2753,1.0400,0.9662
182,89,16.5937,12.2753,1.0400,0.9662
182,90,16.5937,12.2753,1.0400,0.9662
182,91,15.1629,15.8914,1.0321,0.9741
182,92,15.1629,15.8914,1.0321,0.9741
182,93,15.1629,15.8914,1.0321,0.9741
182,94,15.1629,15.8914,1.0321,0.9741
182,95,15.7002,15.4964,0.9871,1.0149
182,96,15.7002,15.4964,0.9871,1.0149
182,97,15.7002,15.4964,0.9871,1.0149
182,98,15.7002,15.4964,0.9871,1.0149
182,99,15.4703,8.3480,0.9922,1.0098
182,100,15.4703,8.3480,0.9922,1.0098
182,101,15.4703,8.3480,0.9922,1.0098
182,102,15.4703,8.3480,0.9922,1.0098
182,103,14.5476,7.2846,0.9922,1.0098
182,104,14.5476,7.2846,0.9922,1.0098
182,105,14.5476,7.2846,0.9922,1.0098
182,106,14.5476,7.2846,0.9922,1.0098
182,107,13.9879,9.2550,0.9922,1.0098
182,108,13.9879,9.2550,0.9922,1.0098
182,109,13.9879,9.2550,0.9922,1.0098
182,110,13.9879,9.2550,0.9922,1.0098
182,111,9.9683,8.6838,0.9976,1.0044
182,112,9.9683,8.6838,0.9976,1.0044
182,113,9.9683,8.6838,0.9976,1.0044
182,114,9.9683,8.6838,0.9976,1.0044
182,115,8.3141,9.0790,1.0031,0.9989
182,116,8.3141,9.0790,1.0031,0.9989
182,117,8.3141,9.0790,1.0031,0.9989
182,118,8.3141,9.0790,1.0031,0.9989
182,119,8.0239,4.5442,1.0326,0.9958
182,120,8.0239,4.5442,1.0326,0.9958
182,121,8.0239,4.5442,1.0326,0.9958
182,122,8.0239,4.5442,1.0326,0.9958
182,123,6.9573,-0.5890,1.0946,0.9927
182,124,6.9573,-0.5890,1.0946,0.9927
182,125,6.9573,-0.5890,1.0946,0.9927
182,126,6.9573,-0.5890,1.0946,0.9927
182,127,12.6885,4.2364,1.1928,0.9895
182,128,12.6885,4.2364,1.1928,0.9895
182,129,12.6885,4.2364,1.1928,0.9895
182,130,12.6885,4.2364,1.1928,0.9895
183,71,18.7342,8.6883,1.0345,0.9748
183,72,18.7342,8.6883,1.0345,0.9748
183,73,18.7342,8.6883,1.0345,0.9748
183,74,18.7342,8.6883,1.0345,0.9748
183,75,21.5279,5.2518,0.9905,1.0102
183,76,21.5279,5.2518,0.9905,1.0102
183,77,21.5279,5.2518,0.9905,1.0102
183,78,21.5279,5.2518,0.9905,1.0102
183,79,19.8875,1.4788,1.1258,0.9157
183,80,19.8875,1.4788,1.1258,0.9157
183,81,19.8875,1.4788,1.1258,0.9157
183,82,19.8875,1.4788,1.1258,0.9157
183,83,16.9850,6.6306,1.0468,0.9595
183,84,16.9850,6.6306,1.0468,0.9595
183,85,16.9850,6.6306,1.0468,0.9595
183,86,16.9850,6.6306,1.0468,0.9595
183,87,16.5937,12.2753,1.0400,0.9662
183,88,16.5937,12.2753,1.0400,0.9662
183,89,16.5937,12.2753,1.0400,0.9662
183,90,16.5937,12.2753,1.0400,0.9662
183,91,15.1629,15.8914,1.0321,0.9741
183,92,15.1629,15.8914,1.0321,0.9741
183,93,15.1629,15.8914,1.0321,0.9741
183,94,15.1629,15.8914,1.0321,0.9741
183,95,15.7002,15.4964,0.9871,1.0149
183,96,15.7002,15.4964,0.9871,1.0149
183,97,15.7002,15.4964,0.9871,1.0149
183,98,15.7002,15.4964,0.9871,1.0149
183,99,15.4703,8.3480,0.9922,1.0098
183,100,15.4703,8.3480,0.9922,1.0098
183,101,15.4703,8.3480,0.9922,1.0098
183,102,15.4703,8.3480,0.9922,1.0098
183,103,14.5476,7.2846,0.9922,1.0098
183,104,14.5476,7.2846,0.9922,1.0098
183,105,14.5476,7.2846,0.9922,1.0098
183,106,14.5476,7.2846,0.9922,1.0098
183,107,13.9879,9.2550,0.9922,1.0098
183,108,13.9879,9.2550,0.9922,1.0098
183,109,13.9879,9.2550,0.9922,1.0098
183,110,13.9879,9.2550,0.9922,1.0098
183,111,9.9683,8.6838,0.9976,1.0044
183,112,9.9683,8.6838,0.9976,1.0044
183,113,9.9683,8.6838,0.9976,1.0044
183,114,9.9683,8.6838,0.9976,1.0044
183,115,8.3141,9.0790,1.0031,0.9989
183,116,8.3141,9.0790,1.0031,0.9989
183,117,8.3141,9.0790,1.0031,0.9989
183,118,8.3141,9.0790,1.0031,0.9989
183,119,8.0239,4.5442,1.0326,0.9958
183,120,8.0239,4.5442,1.0326,0.9958
183,121,8.0239,4.5442,1.0326,0.9958
183,122,8.0239,4.5442,1.0326,0.9958
183,123,6.9573,-0.5890,1.0946,0.9927
183,124,6.9573,-0.5890,1.0946,0.9927
183,125,6.9573,-0.5890,1.0946,0.9927
183,126,6.9573,-0.5890,1.0946,0.9927
183,127,12.6885,4.2364,1.1928,0.9895
183,128,12.6885,4.2364,1.1928,0.9895
183,129,12.6885,4.2364,1.1928,0.9895
183,130,12.6885,4.2364,1.1928,0.9895
184,67,19.3969,1.5927,0.7714,2.4494
184,68,19.3969,1.5927,0.7714,2.4494
184,69,19.3969,1.5927,0.7714,2.4494
184,70,19.3969,1.5927,0.7714,2.4494
184,71,18.0599,6.0236,0.9905,1.0102
184,72,18.0599,6.0236,0.9905,1.0102
184,73,18.0599,6.0236,0.9905,1.0102
184,74,18.0599,6.0236,0.9905,1.0102
184,75,22.2163,3.1377,0.9905,1.0102
184,76,22.2163,3.1377,0.9905,1.0102
184,77,22.2163,3.1377,0.9905,1.0102
184,78,22.2163,3.1377,0.9905,1.0102
184,79,21.0482,3.1682,0.9855,1.0153
184,80,21.0482,3.1682,0.9855,1.0153
184,81,21.0482,3.1682,0.9855,1.0153
184,82,21.0482,3.1682,0.9855,1.0153
184,83,19.5101,5.8011,1.0447,0.9646
184,84,19.5101,5.8011,1.0447,0.9646
184,85,19.5101,5.8011,1.0447,0.9646
184,86,19.5101,5.8011,1.0447,0.9646
184,87,19.5733,12.3047,1.1798,0.9302
184,88,19.5733,12.3047,1.1798,0.9302
184,89,19.5733,12.3047,1.1798,0.9302
184,90,19.5733,12.3047,1.1798,0.9302
184,91,17.6255,15.2122,1.0850,0.9565
184,92,17.6255,15.2122,1.0850,0.9565
184,93,17.6255,15.2122,1.0850,0.9565
184,94,17.6255,15.2122,1.0850,0.9565
184,95,16.5351,15.3946,1.0614,0.9801
184,96,16.5351,15.3946,1.0614,0.9801
184,97,16.5351,15.3946,1.0614,0.9801
184,98,16.5351,15.3946,1.0614,0.9801
184,99,16.3588,11.2466,1.0140,0.9922
184,100,16.3588,11.2466,1.0140,0.9922
184,101,16.3588,11.2466,1.0140,0.9922
184,102,16.3588,11.2466,1.0140,0.9922
184,103,15.2966,10.3963,0.9976,1.0044
184,104,15.2966,10.3963,0.9976,1.0044
184,105,15.2966,10.3963,0.9976,1.0044
184,106,15.2966,10.3963,0.9976,1.0044
184,107,15.2966,10.3963,0.9976,1.0044
184,108,11.6145,8.7289,0.9976,1.0044
184,109,11.6145,8.7289,0.9976,1.0044
184,110,11.6145,8.7289,0.9976,1.0044
184,111,9.7668,9.7030,0.9976,1.0044
184,112,9.7668,9.7030,0.9976,1.0044
184,113,9.7668,9.7030,0.9976,1.0044
184,114,9.7668,9.7030,0.9976,1.0044
184,115,7.0161,8.3953,1.0031,0.9989
184,116,7.0161,8.3953,1.0031,0.9989
184,117,7.0161,8.3953,1.0031,0.9989
184,118,7.0161,8.3953,1.0031,0.9989
184,119,7.3991,4.6846,1.0326,0.9958
184,120,7.3991,4.6846,1.0326,0.9958
184,121,7.3991,4.6846,1.0326,0.9958
184,122,7.3991,4.6846,1.0326,0.9958
184,123,7.9981,3.9702,1.0946,0.9927
184,124,7.9981,3.9702,1.0946,0.9927
184,125,7.9981,3.9702,1.0946,0.9927
184,126,7.9981,3.9702,1.0946,0.9927
184,127,11.9864,4.4038,1.1928,0.9895
184,128,11.9864,4.4038,1.1928,0.9895
184,129,11.9864,4.4038,1.1928,0.9895
184,130,11.9864,4.4038,1.1928,0.9895
184,131,17.6026,11.9226,1.3338,0.9861
184,132,17.6026,11.9226,1.3338,0.9861
184,133,17.6026,11.9226,1.3338,0.9861
184,134,17.6026,11.9226,1.3338,0.9861
185,67,19.3969,1.5927,0.7714,2.4494
185,68,19.3969,1.5927,0.7714,2.4494
185,69,19.3969,1.5927,0.7714,2.4494
185,70,19.3969,1.5927,0.7714,2.4494
185,71,18.0599,6.0236,0.9905,1.0102
185,72,18.0599,6.0236,0.9905,1.0102
185,73,18.0599,6.0236,0.9905,1.0102
185,74,18.0599,6.0236,0.9905,1.0102
185,75,22.2163,3.1377,0.9905,1.0102
185,76,22.2163,3.1377,0.9905,1.0102
185,77,22.2163,3.1377,0.9905,1.0102
185,78,22.2163,3.1377,0.9905,1.0102
185,79,21.0482,3.1682,0.9855,1.0153
185,80,21.0482,3.1682,0.9855,1.0153
185,81,21.0482,3.1682,0.9855,1.0153
185,82,21.0482,3.1682,0.9855,1.0153
185,83,19.5101,5.8011,1.0447,0.9646
185,84,19.5101,5.8011,1.0447,0.9646
185,85,19.5101,5.8011,1.0447,0.9646
185,86,19.5101,5.8011,1.0447,0.9646
185,87,19.5733,12.3047,1.1798,0.9302
185,88,19.5733,12.3047,1.1798,0.9302
185,89,19.5733,12.3047,1.1798,0.9302
185,90,19.5733,12.3047,1.1798,0.9302
185,91,17.6255,15.2122,1.0850,0.9565
185,92,17.6255,15.2122,1.0850,0.9565
185,93,17.6255,15.2122,1.0850,0.9565
185,94,17.6255,15.2122,1.0850,0.9565
185,95,16.5351,15.3946,1.0614,0.9801
185,96,16.5351,15.3946,1.0614,0.9801
185,97,16.5351,15.3946,1.0614,0.9801
185,98,16.5351,15.3946,1.0614,0.9801
185,99,16.3588,11.2466,1.0140,0.9922
185,100,16.3588,11.2466,1.0140,0.9922
185,101,16.3588,11.2466,1.0140,0.9922
185,102,16.3588,11.2466,1.0140,0.9922
185,103,15.2966,10.3963,0.9976,1.0044
185,104,15.2966,10.3963,0.9976,1.0044
185,105,15.2966,10.3963,0.9976,1.0044
185,106,15.2966,10.3963,0.9976,1.0044
185,107,15.2966,10.3963,0.9976,1.0044
185,108,11.6145,8.7289,0.9976,1.0044
185,109,11.6145,8.7289,0.9976,1.0044
185,110,11.6145,8.7289,0.9976,1.0044
185,111,9.7668,9.7030,0.9976,1.0044
185,112,9.7668,9.7030,0.9976,1.0044
185,113,9.7668,9.7030,0.9976,1.0044
185,114,9.7668,9.7030,0.9976,1.0044
185,115,7.0161,8.3953,1.0031,0.9989
185,116,7.0161,8.3953,1.0031,0.9989
185,117,7.0161,8.3953,1.0031,0.9989
185,118,7.0161,8.3953,1.0031,0.9989
185,119,7.3991,4.6846,1.0326,0.9958
185,120,7.3991,4.6846,1.0326,0.9958
185,121,7.3991,4.6846,1.0326,0.9958
185,122,7.3991,4.6846,1.0326,0.9958
185,123,7.9981,3.9702,1.0946,0.9927
185,124,7.9981,3.9702,1.0946,0.9927
185,125,7.9981,3.9702,1.0946,0.9927
185,126,7.9981,3.9702,1.0946,0.9927
185,127,11.9864,4.4038,1.1928,0.9895
185,128,11.9864,4.4038,1.1928,0.9895
185,129,11.9864,4.4038,1.1928,0.9895
185,130,11.9864,4.4038,1.1928,0.9895
185,131,17.6026,11.9226,1.3338,0.9861
185,132,17.6026,11.9226,1.3338,0.9861
185,133,17.6026,11.9226,1.3338,0.9861
185,134,17.6026,11.9226,1.3338,0.9861
186,67,19.3969,1.5927,0.7714,2.4494
186,68,19.3969,1.5927,0.7714,2.4494
186,69,19.3969,1.5927,0.7714,2.4494
186,70,19.3969,1.5927,0.7714,2.4494
186,71,18.0599,6.0236,0.9905,1.0102
186,72,18.0599,6.0236,0.9905,1.0102
186,73,18.0599,6.0236,0.9905,1.0102
186,74,18.0599,6.0236,0.9905,1.0102
186,75,22.2163,3.1377,0.9905,1.0102
186,76,22.2163,3.1377,0.9905,1.0102
186,77,22.2163,3.1377,0.9905,1.0102
186,78,22.2163,3.1377,0.9905,1.0102
186,79,21.0482,3.1682,0.9855,1.0153
186,80,21.0482,3.1682,0.9855,1.0153
186,81,21.0482,3.1682,0.9855,1.0153
186,82,21.0482,3.1682,0.9855,1.0153
186,83,19.5101,5.8011,1.0447,0.9646
186,84,19.5101,5.8011,1.0447,0.9646
186,85,19.5101,5.8011,1.0447,0.9646
186,86,19.5101,5.8011,1.0447,0.9646
186,87,19.5733,12.3047,1.1798,0.9302
186,88,19.5733,12.3047,1.1798,0.9302
186,89,19.5733,12.3047,1.1798,0.9302
186,90,19.5733,12.3047,1.1798,0.9302
186,91,17.6255,15.2122,1.0850,0.9565
186,92,17.6255,15.2122,1.0850,0.9565
186,93,17.6255,15.2122,1.0850,0.9565
186,94,17.6255,15.2122,1.0850,0.9565
186,95,16.5351,15.3946,1.0614,0.9801
186,96,16.5351,15.3946,1.0614,0.9801
186,97,16.5351,15.3946,1.0614,0.9801
186,98,16.5351,15.3946,1.0614,0.9801
186,99,16.3588,11.2466,1.0140,0.9922
186,100,16.3588,11.2466,1.0140,0.9922
186,101,16.3588,11.2466,1.0140,0.9922
186,102,16.3588,11.2466,1.0140,0.9922
186,103,15.2966,10.3963,0.9976,1.0044
186,104,15.2966,10.3963,0.9976,1.0044
186,105,15.2966,10.3963,0.9976,1.0044
186,106,15.2966,10.3963,0.9976,1.0044
186,107,11.6145,8.7289,0.9976,1.0044
186,108,11.6145,8.7289,0.9976,1.0044
186,109,11.6145,8.7289,0.9976,1.0044
186,110,11.6145,8.7289,0.9976,1.0044
186,111,9.7668,9.7030,0.9976,1.0044
186,112,9.7668,9.7030,0.9976,1.0044
186,113,9.7668,9.7030,0.9976,1.0044
186,114,9.7668,9.7030,0.9976,1.0044
186,115,7.0161,8.3953,1.0031,0.9989
186,116,7.0161,8.3953,1.0031,0.9989
186,117,7.0161,8.3953,1.0031,0.9989
186,118,7.0161,8.3953,1.0031,0.9989
186,119,7.3991,4.6846,1.0326,0.9958
186,120,7.3991,4.6846,1.0326,0.9958
186,121,7.3991,4.6846,1.0326,0.9958
186,122,7.3991,4.6846,1.0326,0.9958
186,123,7.9981,3.9702,1.0946,0.9927
186,124,7.9981,3.9702,1.0946,0.9927
186,125,7.9981,3.9702,1.0946,0.9927
186,126,7.9981,3.9702,1.0946,0.9927
186,127,11.9864,4.4038,1.1928,0.9895
186,128,11.9864,4.4038,1.1928,0.9895
186,129,11.9864,4.4038,1.1928,0.9895
186,130,11.9864,4.4038,1.1928,0.9895
186,131,17.6026,11.9226,1.3338,0.9861
186,132,17.6026,11.9226,1.3338,0.9861
186,133,17.6026,11.9226,1.3338,0.9861
186,134,17.6026,11.9226,1.3338,0.9861
187,63,12.0731,15.0767,0.7961,1.3886
187,64,12.0731,15.0767,0.7961,1.3886
187,65,12.0731,15.0767,0.7961,1.3886
187,66,12.0731,15.0767,0.7961,1.3886
187,67,12.9595,4.9349,0.7950,1.9798
187,68,12.9595,4.9349,0.7950,1.9798
187,69,12.9595,4.9349,0.7950,1.9798
187,70,12.9595,4.9349,0.7950,1.9798
187,71,13.3793,7.6296,1.0000,1.0000
187,72,13.3793,7.6296,1.0000,1.0000
187,73,13.3793,7.6296,1.0000,1.0000
187,74,13.3793,7.6296,1.0000,1.0000
187,75,13.3793,7.6296,1.0000,1.0000
187,76,19.7518,4.2975,0.9855,1.0153
187,77,19.7518,4.2975,0.9855,1.0153
187,78,19.7518,4.2975,0.9855,1.0153
187,79,24.1104,3.4910,0.9836,1.0171
187,80,24.1104,3.4910,0.9836,1.0171
187,81,24.1104,3.4910,0.9836,1.0171
187,82,24.1104,3.4910,0.9836,1.0171
187,83,17.2209,8.3045,0.9836,1.0171
187,84,17.2209,8.3045,0.9836,1.0171
187,85,17.2209,8.3045,0.9836,1.0171
187,86,17.2209,8.3045,0.9836,1.0171
187,87,13.4610,14.9207,1.1475,0.9015
187,88,13.4610,14.9207,1.1475,0.9015
187,89,13.4610,14.9207,1.1475,0.9015
187,90,13.4610,14.9207,1.1475,0.9015
187,91,12.1651,16.5255,1.2724,0.8501
187,92,12.1651,16.5255,1.2724,0.8501
187,93,12.1651,16.5255,1.2724,0.8501
187,94,12.1651,16.5255,1.2724,0.8501
187,95,17.2353,13.6475,1.1018,1.0082
187,96,17.2353,13.6475,1.1018,1.0082
187,97,17.2353,13.6475,1.1018,1.0082
187,98,17.2353,13.6475,1.1018,1.0082
187,99,17.0865,12.9579,1.0355,1.0050
187,100,17.0865,12.9579,1.0355,1.0050
187,101,17.0865,12.9579,1.0355,1.0050
187,102,17.0865,12.9579,1.0355,1.0050
187,103,12.4152,12.8961,1.0043,1.0020
187,104,12.4152,12.8961,1.0043,1.0020
187,105,12.4152,12.8961,1.0043,1.0020
187,106,12.4152,12.8961,1.0043,1.0020
187,107,11.6145,8.7289,0.9976,1.0044
187,108,11.6145,8.7289,0.9976,1.0044
187,109,11.6145,8.7289,0.9976,1.0044
187,110,11.6145,8.7289,0.9976,1.0044
187,111,9.7668,9.7030,0.9976,1.0044
187,112,9.7668,9.7030,0.9976,1.0044
187,113,9.7668,9.7030,0.9976,1.0044
187,114,9.7668,9.7030,0.9976,1.0044
187,115,7.0161,8.3953,1.0031,0.9989
187,116,7.0161,8.3953,1.0031,0.9989
187,117,7.0161,8.3953,1.0031,0.9989
187,118,7.0161,8.3953,1.0031,0.9989
187,119,7.3991,4.6846,1.0326,0.9958
187,120,7.3991,4.6846,1.0326,0.9958
187,121,7.3991,4.6846,1.0326,0.9958
187,122,7.3991,4.6846,1.0326,0.9958
187,123,7.9981,3.9702,1.0946,0.9927
187,124,7.9981,3.9702,1.0946,0.9927
187,125,7.9981,3.9702,1.0946,0.9927
187,126,7.9981,3.9702,1.0946,0.9927
187,127,11.9864,4.4038,1.1928,0.9895
187,128,11.9864,4.4038,1.1928,0.9895
187,129,11.9864,4.4038,1.1928,0.9895
187,130,11.9864,4.4038,1.1928,0.9895
187,131,17.6026,11.9226,1.3338,0.9861
187,132,17.6026,11.9226,1.3338,0.9861
187,133,17.6026,11.9226,1.3338,0.9861
187,134,17.6026,11.9226,1.3338,0.9861
188,63,12.0731,15.0767,0.7961,1.3886
188,64,12.0731,15.0767,0.7961,1.3886
188,65,12.0731,15.0767,0.7961,1.3886
188,66,12.0731,15.0767,0.7961,1.3886
188,67,12.9595,4.9349,0.7950,1.9798
188,68,12.9595,4.9349,0.7950,1.9798
188,69,12.9595,4.9349,0.7950,1.9798
188,70,12.9595,4.9349,0.7950,1.9798
188,71,13.3793,7.6296,1.0000,1.0000
188,72,13.3793,7.6296,1.0000,1.0000
188,73,13.3793,7.6296,1.0000,1.0000
188,74,13.3793,7.6296,1.0000,1.0000
188,75,13.3793,7.6296,1.0000,1.0000
188,76,19.7518,4.2975,0.9855,1.0153
188,77,19.7518,4.2975,0.9855,1.0153
188,78,19.7518,4.2975,0.9855,1.0153
188,79,24.1104,3.4910,0.9836,1.0171
188,80,24.1104,3.4910,0.9836,1.0171
188,81,24.1104,3.4910,0.9836,1.0171
188,82,24.1104,3.4910,0.9836,1.0171
188,83,17.2209,8.3045,0.9836,1.0171
188,84,17.2209,8.3045,0.9836,1.0171
188,85,17.2209,8.3045,0.9836,1.0171
188,86,17.2209,8.3045,0.9836,1.0171
188,87,13.4610,14.9207,1.1475,0.9015
188,88,13.4610,14.9207,1.1475,0.9015
188,89,13.4610,14.9207,1.1475,0.9015
188,90,13.4610,14.9207,1.1475,0.9015
188,91,12.1651,16.5255,1.2724,0.8501
188,92,12.1651,16.5255,1.2724,0.8501
188,93,12.1651,16.5255,1.2724,0.8501
188,94,12.1651,16.5255,1.2724,0.8501
188,95,17.2353,13.6475,1.1018,1.0082
188,96,17.2353,13.6475,1.1018,1.0082
188,97,17.2353,13.6475,1.1018,1.0082
188,98,17.2353,13.6475,1.1018,1.0082
188,99,17.0865,12.9579,1.0355,1.0050
188,100,17.0865,12.9579,1.0355,1.0050
188,101,17.0865,12.9579,1.0355,1.0050
188,102,17.0865,12.9579,1.0355,1.0050
188,103,12.4152,12.8961,1.0043,1.0020
188,104,12.4152,12.8961,1.0043,1.0020
188,105,12.4152,12.8961,1.0043,1.0020
188,106,12.4152,12.8961,1.0043,1.0020
188,107,12.3982,10.5941,1.0031,0.9989
188,108,12.3982,10.5941,1.0031,0.9989
188,109,12.3982,10.5941,1.0031,0.9989
188,110,12.3982,10.5941,1.0031,0.9989
188,111,10.2458,9.2234,1.0031,0.9989
188,112,10.2458,9.2234,1.0031,0.9989
188,113,10.2458,9.2234,1.0031,0.9989
188,114,10.2458,9.2234,1.0031,0.9989
188,115,8.3151,8.4998,1.0085,0.9935
188,116,8.3151,8.4998,1.0085,0.9935
188,117,8.3151,8.4998,1.0085,0.9935
188,118,8.3151,8.4998,1.0085,0.9935
188,119,8.9258,5.1859,1.0085,0.9935
188,120,8.9258,5.1859,1.0085,0.9935
188,121,8.9258,5.1859,1.0085,0.9935
188,122,8.9258,5.1859,1.0085,0.9935
188,123,9.9074,4.3879,1.0529,0.9755
188,124,9.9074,4.3879,1.0529,0.9755
188,125,9.9074,4.3879,1.0529,0.9755
188,126,9.9074,4.3879,1.0529,0.9755
188,127,14.2337,7.4892,1.1298,0.9575
188,128,14.2337,7.4892,1.1298,0.9575
188,129,14.2337,7.4892,1.1298,0.9575
188,130,14.2337,7.4892,1.1298,0.9575
188,131,17.5582,11.8238,1.3338,0.9861
188,132,17.5582,11.8238,1.3338,0.9861
188,133,17.5582,11.8238,1.3338,0.9861
188,134,17.5582,11.8238,1.3338,0.9861
189,63,12.0731,15.0767,0.7961,1.3886
