I, J, U, V, Uerr, Verr 
179,78,0.4571,13.1452,1.1592,1.2298
179,79,-13.5154,-0.4772,0.9749,1.0271
179,80,-13.5154,-0.4772,0.9749,1.0271
179,81,-13.5154,-0.4772,0.9749,1.0271
179,82,-13.5154,-0.4772,0.9749,1.0271
179,83,-10.2937,-5.2383,0.9783,1.0237
179,84,-10.2937,-5.2383,0.9783,1.0237
179,85,-10.2937,-5.2383,0.9783,1.0237
179,86,-10.2937,-5.2383,0.9783,1.0237
179,87,-14.0470,-2.3666,1.0400,0.9662
179,88,-14.0470,-2.3666,1.0400,0.9662
179,89,-14.0470,-2.3666,1.0400,0.9662
179,90,-14.0470,-2.3666,1.0400,0.9662
179,91,-18.1284,1.0102,1.0321,0.9741
179,92,-18.1284,1.0102,1.0321,0.9741
179,93,-18.1284,1.0102,1.0321,0.9741
179,94,-18.1284,1.0102,1.0321,0.9741
179,95,-19.7243,1.3008,0.9824,1.0196
179,96,-19.7243,1.3008,0.9824,1.0196
179,97,-19.7243,1.3008,0.9824,1.0196
179,98,-19.7243,1.3008,0.9824,1.0196
179,99,-19.2738,10.4016,0.9922,1.0098
179,100,-19.2738,10.4016,0.9922,1.0098
179,101,-19.2738,10.4016,0.9922,1.0098
179,102,-19.2738,10.4016,0.9922,1.0098
179,103,-20.6432,14.4667,0.9922,1.0098
179,104,-20.6432,14.4667,0.9922,1.0098
179,105,-20.6432,14.4667,0.9922,1.0098
179,106,-20.6432,14.4667,0.9922,1.0098
179,107,-15.1381,8.0748,0.9922,1.0098
179,108,-15.1381,8.0748,0.9922,1.0098
179,109,-15.1381,8.0748,0.9922,1.0098
179,110,-15.1381,8.0748,0.9922,1.0098
179,111,-11.0573,12.4953,0.9976,1.0044
179,112,-11.0573,12.4953,0.9976,1.0044
179,113,-11.0573,12.4953,0.9976,1.0044
179,114,-11.0573,12.4953,0.9976,1.0044
179,115,-17.5439,17.8185,1.0578,1.0295
179,116,-17.5439,17.8185,1.0578,1.0295
179,117,-17.5439,17.8185,1.0578,1.0295
179,118,-17.5439,17.8185,1.0578,1.0295
179,119,-28.8182,5.8872,1.0578,1.0295
179,120,-28.8182,5.8872,1.0578,1.0295
179,121,-28.8182,5.8872,1.0578,1.0295
179,122,-28.8182,5.8872,1.0578,1.0295
180,63,-23.8955,5.2399,1.0039,3.4458
180,64,-23.8955,5.2399,1.0039,3.4458
180,65,-23.8955,5.2399,1.0039,3.4458
180,66,-23.8955,5.2399,1.0039,3.4458
180,67,-23.8955,5.2399,1.0039,3.4458
180,68,-10.0918,-27.5704,1.0561,0.9501
180,69,-10.0918,-27.5704,1.0561,0.9501
180,70,-10.0918,-27.5704,1.0561,0.9501
180,71,-10.1549,-5.8527,0.9935,1.0072
180,72,-10.1549,-5.8527,0.9935,1.0072
180,73,-10.1549,-5.8527,0.9935,1.0072
180,74,-10.1549,-5.8527,0.9935,1.0072
180,75,-8.4506,4.4256,0.9935,1.0072
180,76,-8.4506,4.4256,0.9935,1.0072
180,77,-8.4506,4.4256,0.9935,1.0072
180,78,-8.4506,4.4256,0.9935,1.0072
180,79,-16.6205,2.7549,0.9749,1.0271
180,80,-16.6205,2.7549,0.9749,1.0271
180,81,-16.6205,2.7549,0.9749,1.0271
180,82,-16.6205,2.7549,0.9749,1.0271
180,83,-19.3326,1.4110,1.0468,0.9595
180,84,-19.3326,1.4110,1.0468,0.9595
180,85,-19.3326,1.4110,1.0468,0.9595
180,86,-19.3326,1.4110,1.0468,0.9595
180,87,-17.8274,0.0460,1.0400,0.9662
180,88,-17.8274,0.0460,1.0400,0.9662
180,89,-17.8274,0.0460,1.0400,0.9662
180,90,-17.8274,0.0460,1.0400,0.9662
180,91,-18.1911,1.5157,1.0321,0.9741
180,92,-18.1911,1.5157,1.0321,0.9741
180,93,-18.1911,1.5157,1.0321,0.9741
180,94,-18.1911,1.5157,1.0321,0.9741
180,95,-20.6693,3.4398,0.9871,1.0149
180,96,-20.6693,3.4398,0.9871,1.0149
180,97,-20.6693,3.4398,0.9871,1.0149
180,98,-20.6693,3.4398,0.9871,1.0149
180,99,-19.2738,10.4016,0.9922,1.0098
180,100,-19.2738,10.4016,0.9922,1.0098
180,101,-19.2738,10.4016,0.9922,1.0098
180,102,-19.2738,10.4016,0.9922,1.0098
180,103,-20.6432,14.4667,0.9922,1.0098
180,104,-20.6432,14.4667,0.9922,1.0098
180,105,-20.6432,14.4667,0.9922,1.0098
180,106,-20.6432,14.4667,0.9922,1.0098
180,107,-15.1381,8.0748,0.9922,1.0098
180,108,-15.1381,8.0748,0.9922,1.0098
180,109,-15.1381,8.0748,0.9922,1.0098
180,110,-15.1381,8.0748,0.9922,1.0098
180,111,-11.0573,12.4953,0.9976,1.0044
180,112,-11.0573,12.4953,0.9976,1.0044
180,113,-11.0573,12.4953,0.9976,1.0044
180,114,-11.0573,12.4953,0.9976,1.0044
180,115,-17.5439,17.8185,1.0578,1.0295
180,116,-17.5439,17.8185,1.0578,1.0295
180,117,-17.5439,17.8185,1.0578,1.0295
180,118,-17.5439,17.8185,1.0578,1.0295
180,119,-28.8182,5.8872,1.0578,1.0295
180,120,-28.8182,5.8872,1.0578,1.0295
180,121,-28.8182,5.8872,1.0578,1.0295
180,122,-28.8182,5.8872,1.0578,1.0295
181,63,-23.8955,5.2399,1.0039,3.4458
181,64,-23.8955,5.2399,1.0039,3.4458
181,65,-23.8955,5.2399,1.0039,3.4458
181,66,-23.8955,5.2399,1.0039,3.4458
181,67,-23.8955,5.2399,1.0039,3.4458
181,68,-10.0918,-27.5704,1.0561,0.9501
181,69,-10.0918,-27.5704,1.0561,0.9501
181,70,-10.0918,-27.5704,1.0561,0.9501
181,71,-10.1549,-5.8527,0.9935,1.0072
181,72,-10.1549,-5.8527,0.9935,1.0072
181,73,-10.1549,-5.8527,0.9935,1.0072
181,74,-10.1549,-5.8527,0.9935,1.0072
181,75,-8.4506,4.4256,0.9935,1.0072
181,76,-8.4506,4.4256,0.9935,1.0072
181,77,-8.4506,4.4256,0.9935,1.0072
181,78,-8.4506,4.4256,0.9935,1.0072
181,79,-16.6205,2.7549,0.9749,1.0271
181,80,-16.6205,2.7549,0.9749,1.0271
181,81,-16.6205,2.7549,0.9749,1.0271
181,82,-16.6205,2.7549,0.9749,1.0271
181,83,-19.3326,1.4110,1.0468,0.9595
181,84,-19.3326,1.4110,1.0468,0.9595
181,85,-19.3326,1.4110,1.0468,0.9595
181,86,-19.3326,1.4110,1.0468,0.9595
181,87,-17.8274,0.0460,1.0400,0.9662
181,88,-17.8274,0.0460,1.0400,0.9662
181,89,-17.8274,0.0460,1.0400,0.9662
181,90,-17.8274,0.0460,1.0400,0.9662
181,91,-18.1911,1.5157,1.0321,0.9741
181,92,-18.1911,1.5157,1.0321,0.9741
181,93,-18.1911,1.5157,1.0321,0.9741
181,94,-18.1911,1.5157,1.0321,0.9741
181,95,-20.6693,3.4398,0.9871,1.0149
181,96,-20.6693,3.4398,0.9871,1.0149
181,97,-20.6693,3.4398,0.9871,1.0149
181,98,-20.6693,3.4398,0.9871,1.0149
181,99,-26.5163,11.1696,0.9922,1.0098
181,100,-26.5163,11.1696,0.9922,1.0098
181,101,-26.5163,11.1696,0.9922,1.0098
181,102,-26.5163,11.1696,0.9922,1.0098
181,103,-20.2221,12.2949,0.9922,1.0098
181,104,-20.2221,12.2949,0.9922,1.0098
181,105,-20.2221,12.2949,0.9922,1.0098
181,106,-20.2221,12.2949,0.9922,1.0098
181,107,-15.5457,11.0872,0.9922,1.0098
181,108,-15.5457,11.0872,0.9922,1.0098
181,109,-15.5457,11.0872,0.9922,1.0098
181,110,-15.5457,11.0872,0.9922,1.0098
181,111,-8.8442,13.5303,0.9976,1.0044
181,112,-8.8442,13.5303,0.9976,1.0044
181,113,-8.8442,13.5303,0.9976,1.0044
181,114,-8.8442,13.5303,0.9976,1.0044
181,115,-13.3348,14.5662,1.0031,0.9989
181,116,-13.3348,14.5662,1.0031,0.9989
181,117,-13.3348,14.5662,1.0031,0.9989
181,118,-13.3348,14.5662,1.0031,0.9989
181,119,-0.8879,6.9964,1.0326,0.9958
181,120,-0.8879,6.9964,1.0326,0.9958
181,121,-0.8879,6.9964,1.0326,0.9958
181,122,-0.8879,6.9964,1.0326,0.9958
181,123,-7.3158,5.0320,1.1928,0.9895
181,124,-7.3158,5.0320,1.1928,0.9895
181,125,-7.3158,5.0320,1.1928,0.9895
181,126,-7.3158,5.0320,1.1928,0.9895
181,127,-22.8444,7.9171,1.1928,0.9895
181,128,-22.8444,7.9171,1.1928,0.9895
181,129,-22.8444,7.9171,1.1928,0.9895
181,130,-22.8444,7.9171,1.1928,0.9895
181,131,-30.6777,-24.2553,1.3338,0.9861
181,132,-30.6777,-24.2553,1.3338,0.9861
181,133,-30.6777,-24.2553,1.3338,0.9861
181,134,-30.6777,-24.2553,1.3338,0.9861
182,63,-23.8955,5.2399,1.0039,3.4458
182,64,-23.8955,5.2399,1.0039,3.4458
182,65,-23.8955,5.2399,1.0039,3.4458
182,66,-23.8955,5.2399,1.0039,3.4458
182,67,-10.0918,-27.5704,1.0561,0.9501
182,68,-10.0918,-27.5704,1.0561,0.9501
182,69,-10.0918,-27.5704,1.0561,0.9501
182,70,-10.0918,-27.5704,1.0561,0.9501
182,71,-10.1549,-5.8527,0.9935,1.0072
182,72,-10.1549,-5.8527,0.9935,1.0072
182,73,-10.1549,-5.8527,0.9935,1.0072
182,74,-10.1549,-5.8527,0.9935,1.0072
182,75,-8.4506,4.4256,0.9935,1.0072
182,76,-8.4506,4.4256,0.9935,1.0072
182,77,-8.4506,4.4256,0.9935,1.0072
182,78,-8.4506,4.4256,0.9935,1.0072
182,79,-16.6205,2.7549,0.9749,1.0271
182,80,-16.6205,2.7549,0.9749,1.0271
182,81,-16.6205,2.7549,0.9749,1.0271
182,82,-16.6205,2.7549,0.9749,1.0271
182,83,-19.3326,1.4110,1.0468,0.9595
182,84,-19.3326,1.4110,1.0468,0.9595
182,85,-19.3326,1.4110,1.0468,0.9595
182,86,-19.3326,1.4110,1.0468,0.9595
182,87,-17.8274,0.0460,1.0400,0.9662
182,88,-17.8274,0.0460,1.0400,0.9662
182,89,-17.8274,0.0460,1.0400,0.9662
182,90,-17.8274,0.0460,1.0400,0.9662
182,91,-18.1911,1.5157,1.0321,0.9741
182,92,-18.1911,1.5157,1.0321,0.9741
182,93,-18.1911,1.5157,1.0321,0.9741
182,94,-18.1911,1.5157,1.0321,0.9741
182,95,-20.6693,3.4398,0.9871,1.0149
182,96,-20.6693,3.4398,0.9871,1.0149
182,97,-20.6693,3.4398,0.9871,1.0149
182,98,-20.6693,3.4398,0.9871,1.0149
182,99,-26.5163,11.1696,0.9922,1.0098
182,100,-26.5163,11.1696,0.9922,1.0098
182,101,-26.5163,11.1696,0.9922,1.0098
182,102,-26.5163,11.1696,0.9922,1.0098
182,103,-20.2221,12.2949,0.9922,1.0098
182,104,-20.2221,12.2949,0.9922,1.0098
182,105,-20.2221,12.2949,0.9922,1.0098
182,106,-20.2221,12.2949,0.9922,1.0098
182,107,-15.5457,11.0872,0.9922,1.0098
182,108,-15.5457,11.0872,0.9922,1.0098
182,109,-15.5457,11.0872,0.9922,1.0098
182,110,-15.5457,11.0872,0.9922,1.0098
182,111,-8.8442,13.5303,0.9976,1.0044
182,112,-8.8442,13.5303,0.9976,1.0044
182,113,-8.8442,13.5303,0.9976,1.0044
182,114,-8.8442,13.5303,0.9976,1.0044
182,115,-13.3348,14.5662,1.0031,0.9989
182,116,-13.3348,14.5662,1.0031,0.9989
182,117,-13.3348,14.5662,1.0031,0.9989
182,118,-13.3348,14.5662,1.0031,0.9989
182,119,-0.8879,6.9964,1.0326,0.9958
182,120,-0.8879,6.9964,1.0326,0.9958
182,121,-0.8879,6.9964,1.0326,0.9958
182,122,-0.8879,6.9964,1.0326,0.9958
182,123,-7.3158,5.0320,1.1928,0.9895
182,124,-7.3158,5.0320,1.1928,0.9895
182,125,-7.3158,5.0320,1.1928,0.9895
182,126,-7.3158,5.0320,1.1928,0.9895
182,127,-22.8444,7.9171,1.1928,0.9895
182,128,-22.8444,7.9171,1.1928,0.9895
182,129,-22.8444,7.9171,1.1928,0.9895
182,130,-22.8444,7.9171,1.1928,0.9895
182,131,-30.6777,-24.2553,1.3338,0.9861
182,132,-30.6777,-24.2553,1.3338,0.9861
182,133,-30.6777,-24.2553,1.3338,0.9861
182,134,-30.6777,-24.2553,1.3338,0.9861
183,63,-13.9752,-9.7273,0.7605,2.3588
183,64,-13.9752,-9.7273,0.7605,2.3588
183,65,-13.9752,-9.7273,0.7605,2.3588
183,66,-13.9752,-9.7273,0.7605,2.3588
183,67,-10.0918,-27.5704,1.0561,0.9501
183,68,-10.0918,-27.5704,1.0561,0.9501
183,69,-10.0918,-27.5704,1.0561,0.9501
183,70,-10.0918,-27.5704,1.0561,0.9501
183,71,-10.1549,-5.8527,0.9935,1.0072
183,72,-10.1549,-5.8527,0.9935,1.0072
183,73,-10.1549,-5.8527,0.9935,1.0072
183,74,-10.1549,-5.8527,0.9935,1.0072
183,75,-8.4506,4.4256,0.9935,1.0072
183,76,-8.4506,4.4256,0.9935,1.0072
183,77,-8.4506,4.4256,0.9935,1.0072
183,78,-8.4506,4.4256,0.9935,1.0072
183,79,-16.6205,2.7549,0.9749,1.0271
183,80,-16.6205,2.7549,0.9749,1.0271
183,81,-16.6205,2.7549,0.9749,1.0271
183,82,-16.6205,2.7549,0.9749,1.0271
183,83,-19.3326,1.4110,1.0468,0.9595
183,84,-19.3326,1.4110,1.0468,0.9595
183,85,-19.3326,1.4110,1.0468,0.9595
183,86,-19.3326,1.4110,1.0468,0.9595
183,87,-17.8274,0.0460,1.0400,0.9662
183,88,-17.8274,0.0460,1.0400,0.9662
183,89,-17.8274,0.0460,1.0400,0.9662
183,90,-17.8274,0.0460,1.0400,0.9662
183,91,-18.1911,1.5157,1.0321,0.9741
183,92,-18.1911,1.5157,1.0321,0.9741
183,93,-18.1911,1.5157,1.0321,0.9741
183,94,-18.1911,1.5157,1.0321,0.9741
183,95,-20.6693,3.4398,0.9871,1.0149
183,96,-20.6693,3.4398,0.9871,1.0149
183,97,-20.6693,3.4398,0.9871,1.0149
183,98,-20.6693,3.4398,0.9871,1.0149
183,99,-26.5163,11.1696,0.9922,1.0098
183,100,-26.5163,11.1696,0.9922,1.0098
183,101,-26.5163,11.1696,0.9922,1.0098
183,102,-26.5163,11.1696,0.9922,1.0098
183,103,-20.2221,12.2949,0.9922,1.0098
183,104,-20.2221,12.2949,0.9922,1.0098
183,105,-20.2221,12.2949,0.9922,1.0098
183,106,-20.2221,12.2949,0.9922,1.0098
183,107,-15.5457,11.0872,0.9922,1.0098
183,108,-15.5457,11.0872,0.9922,1.0098
183,109,-15.5457,11.0872,0.9922,1.0098
183,110,-15.5457,11.0872,0.9922,1.0098
183,111,-8.8442,13.5303,0.9976,1.0044
183,112,-8.8442,13.5303,0.9976,1.0044
183,113,-8.8442,13.5303,0.9976,1.0044
183,114,-8.8442,13.5303,0.9976,1.0044
183,115,-13.3348,14.5662,1.0031,0.9989
183,116,-13.3348,14.5662,1.0031,0.9989
183,117,-13.3348,14.5662,1.0031,0.9989
183,118,-13.3348,14.5662,1.0031,0.9989
183,119,-0.8879,6.9964,1.0326,0.9958
183,120,-0.8879,6.9964,1.0326,0.9958
183,121,-0.8879,6.9964,1.0326,0.9958
183,122,-0.8879,6.9964,1.0326,0.9958
183,123,-7.3158,5.0320,1.1928,0.9895
183,124,-7.3158,5.0320,1.1928,0.9895
183,125,-7.3158,5.0320,1.1928,0.9895
183,126,-7.3158,5.0320,1.1928,0.9895
183,127,-22.8444,7.9171,1.1928,0.9895
183,128,-22.8444,7.9171,1.1928,0.9895
183,129,-22.8444,7.9171,1.1928,0.9895
183,130,-22.8444,7.9171,1.1928,0.9895
183,131,-30.6777,-24.2553,1.3338,0.9861
183,132,-30.6777,-24.2553,1.3338,0.9861
183,133,-30.6777,-24.2553,1.3338,0.9861
183,134,-30.6777,-24.2553,1.3338,0.9861
184,63,-13.9752,-9.7273,0.7605,2.3588
184,64,-13.9752,-9.7273,0.7605,2.3588
184,65,-13.9752,-9.7273,0.7605,2.3588
184,66,-13.9752,-9.7273,0.7605,2.3588
184,67,-19.8282,-17.3278,1.0000,1.0000
184,68,-19.8282,-17.3278,1.0000,1.0000
184,69,-19.8282,-17.3278,1.0000,1.0000
184,70,-19.8282,-17.3278,1.0000,1.0000
184,71,-26.4979,-7.9472,1.0000,1.0000
184,72,-26.4979,-7.9472,1.0000,1.0000
184,73,-26.4979,-7.9472,1.0000,1.0000
184,74,-26.4979,-7.9472,1.0000,1.0000
184,75,-22.6761,-3.5553,0.9905,1.0102
184,76,-22.6761,-3.5553,0.9905,1.0102
184,77,-22.6761,-3.5553,0.9905,1.0102
184,78,-22.6761,-3.5553,0.9905,1.0102
184,79,-19.8962,-1.5597,0.9855,1.0153
184,80,-19.8962,-1.5597,0.9855,1.0153
184,81,-19.8962,-1.5597,0.9855,1.0153
184,82,-19.8962,-1.5597,0.9855,1.0153
184,83,-25.9101,-0.5222,1.0447,0.9646
184,84,-25.9101,-0.5222,1.0447,0.9646
184,85,-25.9101,-0.5222,1.0447,0.9646
184,86,-25.9101,-0.5222,1.0447,0.9646
184,87,-21.6516,0.7789,1.1798,0.9302
184,88,-21.6516,0.7789,1.1798,0.9302
184,89,-21.6516,0.7789,1.1798,0.9302
184,90,-21.6516,0.7789,1.1798,0.9302
184,91,-20.0529,1.8380,1.0850,0.9565
184,92,-20.0529,1.8380,1.0850,0.9565
184,93,-20.0529,1.8380,1.0850,0.9565
184,94,-20.0529,1.8380,1.0850,0.9565
184,95,-23.1510,5.0884,1.0234,0.9829
184,96,-23.1510,5.0884,1.0234,0.9829
184,97,-23.1510,5.0884,1.0234,0.9829
184,98,-23.1510,5.0884,1.0234,0.9829
184,99,-24.7183,9.2780,1.0140,0.9922
184,100,-24.7183,9.2780,1.0140,0.9922
184,101,-24.7183,9.2780,1.0140,0.9922
184,102,-24.7183,9.2780,1.0140,0.9922
184,103,-25.5719,15.2953,0.9976,1.0044
184,104,-25.5719,15.2953,0.9976,1.0044
184,105,-25.5719,15.2953,0.9976,1.0044
184,106,-25.5719,15.2953,0.9976,1.0044
184,107,-25.5719,15.2953,0.9976,1.0044
184,108,-16.1631,10.1910,0.9976,1.0044
184,109,-16.1631,10.1910,0.9976,1.0044
184,110,-16.1631,10.1910,0.9976,1.0044
184,111,-20.0781,13.7483,0.9976,1.0044
184,112,-20.0781,13.7483,0.9976,1.0044
184,113,-20.0781,13.7483,0.9976,1.0044
184,114,-20.0781,13.7483,0.9976,1.0044
184,115,-5.2462,4.3561,1.0085,0.9935
184,116,-5.2462,4.3561,1.0085,0.9935
184,117,-5.2462,4.3561,1.0085,0.9935
184,118,-5.2462,4.3561,1.0085,0.9935
184,119,-2.0400,2.8973,1.0326,0.9958
184,120,-2.0400,2.8973,1.0326,0.9958
184,121,-2.0400,2.8973,1.0326,0.9958
184,122,-2.0400,2.8973,1.0326,0.9958
184,123,-13.4209,1.4183,1.0946,0.9927
184,124,-13.4209,1.4183,1.0946,0.9927
184,125,-13.4209,1.4183,1.0946,0.9927
184,126,-13.4209,1.4183,1.0946,0.9927
184,127,-27.8012,-2.8078,1.1928,0.9895
184,128,-27.8012,-2.8078,1.1928,0.9895
184,129,-27.8012,-2.8078,1.1928,0.9895
184,130,-27.8012,-2.8078,1.1928,0.9895
184,131,-23.7438,-3.4636,1.3338,0.9861
184,132,-23.7438,-3.4636,1.3338,0.9861
184,133,-23.7438,-3.4636,1.3338,0.9861
184,134,-23.7438,-3.4636,1.3338,0.9861
184,135,-32.4101,-24.1543,1.3338,0.9861
184,136,-32.4101,-24.1543,1.3338,0.9861
184,137,-32.4101,-24.1543,1.3338,0.9861
184,138,-32.4101,-24.1543,1.3338,0.9861
185,63,-13.9752,-9.7273,0.7605,2.3588
185,64,-13.9752,-9.7273,0.7605,2.3588
185,65,-13.9752,-9.7273,0.7605,2.3588
185,66,-13.9752,-9.7273,0.7605,2.3588
185,67,-19.8282,-17.3278,1.0000,1.0000
185,68,-19.8282,-17.3278,1.0000,1.0000
185,69,-19.8282,-17.3278,1.0000,1.0000
185,70,-19.8282,-17.3278,1.0000,1.0000
185,71,-26.4979,-7.9472,1.0000,1.0000
185,72,-26.4979,-7.9472,1.0000,1.0000
185,73,-26.4979,-7.9472,1.0000,1.0000
185,74,-26.4979,-7.9472,1.0000,1.0000
185,75,-22.6761,-3.5553,0.9905,1.0102
185,76,-22.6761,-3.5553,0.9905,1.0102
185,77,-22.6761,-3.5553,0.9905,1.0102
185,78,-22.6761,-3.5553,0.9905,1.0102
185,79,-19.8962,-1.5597,0.9855,1.0153
185,80,-19.8962,-1.5597,0.9855,1.0153
185,81,-19.8962,-1.5597,0.9855,1.0153
185,82,-19.8962,-1.5597,0.9855,1.0153
185,83,-25.9101,-0.5222,1.0447,0.9646
185,84,-25.9101,-0.5222,1.0447,0.9646
185,85,-25.9101,-0.5222,1.0447,0.9646
185,86,-25.9101,-0.5222,1.0447,0.9646
185,87,-21.6516,0.7789,1.1798,0.9302
185,88,-21.6516,0.7789,1.1798,0.9302
185,89,-21.6516,0.7789,1.1798,0.9302
185,90,-21.6516,0.7789,1.1798,0.9302
185,91,-20.0529,1.8380,1.0850,0.9565
185,92,-20.0529,1.8380,1.0850,0.9565
185,93,-20.0529,1.8380,1.0850,0.9565
185,94,-20.0529,1.8380,1.0850,0.9565
185,95,-23.1510,5.0884,1.0234,0.9829
185,96,-23.1510,5.0884,1.0234,0.9829
185,97,-23.1510,5.0884,1.0234,0.9829
185,98,-23.1510,5.0884,1.0234,0.9829
185,99,-24.7183,9.2780,1.0140,0.9922
185,100,-24.7183,9.2780,1.0140,0.9922
185,101,-24.7183,9.2780,1.0140,0.9922
185,102,-24.7183,9.2780,1.0140,0.9922
185,103,-25.5719,15.2953,0.9976,1.0044
185,104,-25.5719,15.2953,0.9976,1.0044
185,105,-25.5719,15.2953,0.9976,1.0044
185,106,-25.5719,15.2953,0.9976,1.0044
185,107,-25.5719,15.2953,0.9976,1.0044
185,108,-16.1631,10.1910,0.9976,1.0044
185,109,-16.1631,10.1910,0.9976,1.0044
185,110,-16.1631,10.1910,0.9976,1.0044
185,111,-20.0781,13.7483,0.9976,1.0044
185,112,-20.0781,13.7483,0.9976,1.0044
185,113,-20.0781,13.7483,0.9976,1.0044
185,114,-20.0781,13.7483,0.9976,1.0044
185,115,-5.2462,4.3561,1.0085,0.9935
185,116,-5.2462,4.3561,1.0085,0.9935
185,117,-5.2462,4.3561,1.0085,0.9935
185,118,-5.2462,4.3561,1.0085,0.9935
185,119,-2.0400,2.8973,1.0326,0.9958
185,120,-2.0400,2.8973,1.0326,0.9958
185,121,-2.0400,2.8973,1.0326,0.9958
185,122,-2.0400,2.8973,1.0326,0.9958
185,123,-13.4209,1.4183,1.0946,0.9927
185,124,-13.4209,1.4183,1.0946,0.9927
185,125,-13.4209,1.4183,1.0946,0.9927
185,126,-13.4209,1.4183,1.0946,0.9927
185,127,-27.8012,-2.8078,1.1928,0.9895
185,128,-27.8012,-2.8078,1.1928,0.9895
185,129,-27.8012,-2.8078,1.1928,0.9895
185,130,-27.8012,-2.8078,1.1928,0.9895
185,131,-23.7438,-3.4636,1.3338,0.9861
185,132,-23.7438,-3.4636,1.3338,0.9861
185,133,-23.7438,-3.4636,1.3338,0.9861
185,134,-23.7438,-3.4636,1.3338,0.9861
185,135,-32.4101,-24.1543,1.3338,0.9861
185,136,-32.4101,-24.1543,1.3338,0.9861
185,137,-32.4101,-24.1543,1.3338,0.9861
185,138,-32.4101,-24.1543,1.3338,0.9861
186,63,-13.9752,-9.7273,0.7605,2.3588
186,64,-13.9752,-9.7273,0.7605,2.3588
186,65,-13.9752,-9.7273,0.7605,2.3588
186,66,-13.9752,-9.7273,0.7605,2.3588
186,67,-19.8282,-17.3278,1.0000,1.0000
186,68,-19.8282,-17.3278,1.0000,1.0000
186,69,-19.8282,-17.3278,1.0000,1.0000
186,70,-19.8282,-17.3278,1.0000,1.0000
186,71,-26.4979,-7.9472,1.0000,1.0000
186,72,-26.4979,-7.9472,1.0000,1.0000
186,73,-26.4979,-7.9472,1.0000,1.0000
186,74,-26.4979,-7.9472,1.0000,1.0000
186,75,-22.6761,-3.5553,0.9905,1.0102
186,76,-22.6761,-3.5553,0.9905,1.0102
186,77,-22.6761,-3.5553,0.9905,1.0102
186,78,-22.6761,-3.5553,0.9905,1.0102
186,79,-19.8962,-1.5597,0.9855,1.0153
186,80,-19.8962,-1.5597,0.9855,1.0153
186,81,-19.8962,-1.5597,0.9855,1.0153
186,82,-19.8962,-1.5597,0.9855,1.0153
186,83,-25.9101,-0.5222,1.0447,0.9646
186,84,-25.9101,-0.5222,1.0447,0.9646
186,85,-25.9101,-0.5222,1.0447,0.9646
186,86,-25.9101,-0.5222,1.0447,0.9646
186,87,-21.6516,0.7789,1.1798,0.9302
186,88,-21.6516,0.7789,1.1798,0.9302
186,89,-21.6516,0.7789,1.1798,0.9302
186,90,-21.6516,0.7789,1.1798,0.9302
186,91,-20.0529,1.8380,1.0850,0.9565
186,92,-20.0529,1.8380,1.0850,0.9565
186,93,-20.0529,1.8380,1.0850,0.9565
186,94,-20.0529,1.8380,1.0850,0.9565
186,95,-23.1510,5.0884,1.0234,0.9829
186,96,-23.1510,5.0884,1.0234,0.9829
186,97,-23.1510,5.0884,1.0234,0.9829
186,98,-23.1510,5.0884,1.0234,0.9829
186,99,-24.7183,9.2780,1.0140,0.9922
186,100,-24.7183,9.2780,1.0140,0.9922
186,101,-24.7183,9.2780,1.0140,0.9922
186,102,-24.7183,9.2780,1.0140,0.9922
186,103,-25.5719,15.2953,0.9976,1.0044
186,104,-25.5719,15.2953,0.9976,1.0044
186,105,-25.5719,15.2953,0.9976,1.0044
186,106,-25.5719,15.2953,0.9976,1.0044
186,107,-16.1631,10.1910,0.9976,1.0044
186,108,-16.1631,10.1910,0.9976,1.0044
186,109,-16.1631,10.1910,0.9976,1.0044
186,110,-16.1631,10.1910,0.9976,1.0044
186,111,-20.0781,13.7483,0.9976,1.0044
186,112,-20.0781,13.7483,0.9976,1.0044
186,113,-20.0781,13.7483,0.9976,1.0044
186,114,-20.0781,13.7483,0.9976,1.0044
186,115,-5.2462,4.3561,1.0085,0.9935
186,116,-5.2462,4.3561,1.0085,0.9935
186,117,-5.2462,4.3561,1.0085,0.9935
186,118,-5.2462,4.3561,1.0085,0.9935
186,119,-2.0400,2.8973,1.0326,0.9958
186,120,-2.0400,2.8973,1.0326,0.9958
186,121,-2.0400,2.8973,1.0326,0.9958
186,122,-2.0400,2.8973,1.0326,0.9958
186,123,-13.4209,1.4183,1.0946,0.9927
186,124,-13.4209,1.4183,1.0946,0.9927
186,125,-13.4209,1.4183,1.0946,0.9927
186,126,-13.4209,1.4183,1.0946,0.9927
186,127,-27.8012,-2.8078,1.1928,0.9895
186,128,-27.8012,-2.8078,1.1928,0.9895
186,129,-27.8012,-2.8078,1.1928,0.9895
186,130,-27.8012,-2.8078,1.1928,0.9895
186,131,-23.7438,-3.4636,1.3338,0.9861
186,132,-23.7438,-3.4636,1.3338,0.9861
186,133,-23.7438,-3.4636,1.3338,0.9861
186,134,-23.7438,-3.4636,1.3338,0.9861
186,135,-32.4101,-24.1543,1.3338,0.9861
186,136,-32.4101,-24.1543,1.3338,0.9861
186,137,-32.4101,-24.1543,1.3338,0.9861
186,138,-32.4101,-24.1543,1.3338,0.9861
187,63,-18.7945,-7.4479,0.7961,1.3886
187,64,-18.7945,-7.4479,0.7961,1.3886
187,65,-18.7945,-7.4479,0.7961,1.3886
