I, J, U, V, Uerr, Verr 
204,129,14.3025,-11.7260,1.9319,1.8073
204,130,14.3025,-11.7260,1.9319,1.8073
204,131,18.8961,-16.7249,2.4587,2.0082
204,132,18.8961,-16.7249,2.4587,2.0082
204,133,18.8961,-16.7249,2.4587,2.0082
204,134,18.8961,-16.7249,2.4587,2.0082
205,63,15.9968,-23.4945,0.8669,1.4935
205,64,15.9968,-23.4945,0.8669,1.4935
205,65,15.9968,-23.4945,0.8669,1.4935
205,66,15.9968,-23.4945,0.8669,1.4935
205,67,9.1461,-38.2229,0.8962,1.3150
205,68,9.1461,-38.2229,0.8962,1.3150
205,69,9.1461,-38.2229,0.8962,1.3150
205,70,9.1461,-38.2229,0.8962,1.3150
205,71,8.2610,-19.1255,1.0336,0.9689
205,72,8.2610,-19.1255,1.0336,0.9689
205,73,8.2610,-19.1255,1.0336,0.9689
205,74,8.2610,-19.1255,1.0336,0.9689
205,75,5.6008,-28.9398,1.0336,0.9689
205,76,5.6008,-28.9398,1.0336,0.9689
205,77,5.6008,-28.9398,1.0336,0.9689
205,78,5.6008,-28.9398,1.0336,0.9689
205,79,3.0030,-41.4009,0.9799,1.0210
205,80,3.0030,-41.4009,0.9799,1.0210
205,81,3.0030,-41.4009,0.9799,1.0210
205,82,3.0030,-41.4009,0.9799,1.0210
205,83,-1.6909,-56.8327,0.9799,1.0210
205,84,-1.6909,-56.8327,0.9799,1.0210
205,85,-1.6909,-56.8327,0.9799,1.0210
205,86,-1.6909,-56.8327,0.9799,1.0210
205,87,-4.1366,-52.1574,0.9799,1.0210
205,88,-4.1366,-52.1574,0.9799,1.0210
205,89,-4.1366,-52.1574,0.9799,1.0210
205,90,-4.1366,-52.1574,0.9799,1.0210
205,91,-15.1658,-41.8165,1.0358,0.9666
205,92,-15.1658,-41.8165,1.0358,0.9666
205,93,-15.1658,-41.8165,1.0358,0.9666
205,94,-15.1658,-41.8165,1.0358,0.9666
205,95,-13.1748,-49.2909,1.0345,0.9680
205,96,-13.1748,-49.2909,1.0345,0.9680
205,97,-13.1748,-49.2909,1.0345,0.9680
205,98,-13.1748,-49.2909,1.0345,0.9680
205,99,-13.6253,-51.7263,1.0288,0.9736
205,100,-13.6253,-51.7263,1.0288,0.9736
205,101,-13.6253,-51.7263,1.0288,0.9736
205,102,-13.6253,-51.7263,1.0288,0.9736
205,103,-11.9389,-54.7329,1.0247,0.9777
205,104,-11.9389,-54.7329,1.0247,0.9777
205,105,-11.9389,-54.7329,1.0247,0.9777
205,106,-11.9389,-54.7329,1.0247,0.9777
205,107,-9.0271,-53.5912,0.9450,1.1616
205,108,-9.0271,-53.5912,0.9450,1.1616
205,109,-9.0271,-53.5912,0.9450,1.1616
205,110,-9.0271,-53.5912,0.9450,1.1616
205,111,-1.2243,-50.4251,0.9394,1.1022
205,112,-1.2243,-50.4251,0.9394,1.1022
205,113,-1.2243,-50.4251,0.9394,1.1022
205,114,-1.2243,-50.4251,0.9394,1.1022
205,115,1.9815,-46.4670,0.9679,1.0384
205,116,1.9815,-46.4670,0.9679,1.0384
205,117,1.9815,-46.4670,0.9679,1.0384
205,118,1.9815,-46.4670,0.9679,1.0384
205,119,4.7990,-33.4687,1.0264,0.9756
205,120,4.7990,-33.4687,1.0264,0.9756
205,121,4.7990,-33.4687,1.0264,0.9756
205,122,4.7990,-33.4687,1.0264,0.9756
205,123,10.5580,-29.4751,1.0228,0.9791
205,124,10.5580,-29.4751,1.0228,0.9791
205,125,10.5580,-29.4751,1.0228,0.9791
205,126,10.5580,-29.4751,1.0228,0.9791
205,127,16.1862,-30.8203,1.1049,0.9236
205,128,16.1862,-30.8203,1.1049,0.9236
205,129,16.1862,-30.8203,1.1049,0.9236
205,130,16.1862,-30.8203,1.1049,0.9236
206,63,15.9968,-23.4945,0.8669,1.4935
206,64,15.9968,-23.4945,0.8669,1.4935
206,65,15.9968,-23.4945,0.8669,1.4935
206,66,15.9968,-23.4945,0.8669,1.4935
206,67,9.1461,-38.2229,0.8962,1.3150
206,68,9.1461,-38.2229,0.8962,1.3150
206,69,9.1461,-38.2229,0.8962,1.3150
206,70,9.1461,-38.2229,0.8962,1.3150
206,71,8.2610,-19.1255,1.0336,0.9689
206,72,8.2610,-19.1255,1.0336,0.9689
206,73,8.2610,-19.1255,1.0336,0.9689
206,74,8.2610,-19.1255,1.0336,0.9689
206,75,5.6008,-28.9398,1.0336,0.9689
206,76,5.6008,-28.9398,1.0336,0.9689
206,77,5.6008,-28.9398,1.0336,0.9689
206,78,5.6008,-28.9398,1.0336,0.9689
206,79,3.0030,-41.4009,0.9799,1.0210
206,80,3.0030,-41.4009,0.9799,1.0210
206,81,3.0030,-41.4009,0.9799,1.0210
206,82,3.0030,-41.4009,0.9799,1.0210
206,83,-1.6909,-56.8327,0.9799,1.0210
206,84,-1.6909,-56.8327,0.9799,1.0210
206,85,-1.6909,-56.8327,0.9799,1.0210
206,86,-1.6909,-56.8327,0.9799,1.0210
206,87,-4.1366,-52.1574,0.9799,1.0210
206,88,-4.1366,-52.1574,0.9799,1.0210
206,89,-4.1366,-52.1574,0.9799,1.0210
206,90,-4.1366,-52.1574,0.9799,1.0210
206,91,-15.1658,-41.8165,1.0358,0.9666
206,92,-15.1658,-41.8165,1.0358,0.9666
206,93,-15.1658,-41.8165,1.0358,0.9666
206,94,-15.1658,-41.8165,1.0358,0.9666
206,95,-13.1748,-49.2909,1.0345,0.9680
206,96,-13.1748,-49.2909,1.0345,0.9680
206,97,-13.1748,-49.2909,1.0345,0.9680
206,98,-13.1748,-49.2909,1.0345,0.9680
206,99,-13.6253,-51.7263,1.0288,0.9736
206,100,-13.6253,-51.7263,1.0288,0.9736
206,101,-13.6253,-51.7263,1.0288,0.9736
206,102,-13.6253,-51.7263,1.0288,0.9736
206,103,-11.9389,-54.7329,1.0247,0.9777
206,104,-11.9389,-54.7329,1.0247,0.9777
206,105,-11.9389,-54.7329,1.0247,0.9777
206,106,-11.9389,-54.7329,1.0247,0.9777
206,107,-9.0271,-53.5912,0.9450,1.1616
206,108,-9.0271,-53.5912,0.9450,1.1616
206,109,-9.0271,-53.5912,0.9450,1.1616
206,110,-9.0271,-53.5912,0.9450,1.1616
206,111,-1.2243,-50.4251,0.9394,1.1022
206,112,-1.2243,-50.4251,0.9394,1.1022
206,113,-1.2243,-50.4251,0.9394,1.1022
206,114,-1.2243,-50.4251,0.9394,1.1022
206,115,1.9815,-46.4670,0.9679,1.0384
206,116,1.9815,-46.4670,0.9679,1.0384
206,117,1.9815,-46.4670,0.9679,1.0384
206,118,1.9815,-46.4670,0.9679,1.0384
206,119,4.7990,-33.4687,1.0264,0.9756
206,120,4.7990,-33.4687,1.0264,0.9756
206,121,4.7990,-33.4687,1.0264,0.9756
206,122,4.7990,-33.4687,1.0264,0.9756
206,123,10.5580,-29.4751,1.0228,0.9791
206,124,10.5580,-29.4751,1.0228,0.9791
206,125,10.5580,-29.4751,1.0228,0.9791
206,126,10.5580,-29.4751,1.0228,0.9791
206,127,16.1862,-30.8203,1.1049,0.9236
206,128,16.1862,-30.8203,1.1049,0.9236
206,129,16.1862,-30.8203,1.1049,0.9236
206,130,16.1862,-30.8203,1.1049,0.9236
207,63,15.9968,-23.4945,0.8669,1.4935
207,64,15.9968,-23.4945,0.8669,1.4935
207,65,15.9968,-23.4945,0.8669,1.4935
207,66,15.9968,-23.4945,0.8669,1.4935
207,67,9.1461,-38.2229,0.8962,1.3150
207,68,9.1461,-38.2229,0.8962,1.3150
207,69,9.1461,-38.2229,0.8962,1.3150
207,70,9.1461,-38.2229,0.8962,1.3150
207,71,8.2610,-19.1255,1.0336,0.9689
207,72,8.2610,-19.1255,1.0336,0.9689
207,73,8.2610,-19.1255,1.0336,0.9689
207,74,8.2610,-19.1255,1.0336,0.9689
207,75,5.6008,-28.9398,1.0336,0.9689
207,76,5.6008,-28.9398,1.0336,0.9689
207,77,5.6008,-28.9398,1.0336,0.9689
207,78,5.6008,-28.9398,1.0336,0.9689
207,79,3.0030,-41.4009,0.9799,1.0210
207,80,3.0030,-41.4009,0.9799,1.0210
207,81,3.0030,-41.4009,0.9799,1.0210
207,82,3.0030,-41.4009,0.9799,1.0210
207,83,-1.6909,-56.8327,0.9799,1.0210
207,84,-1.6909,-56.8327,0.9799,1.0210
207,85,-1.6909,-56.8327,0.9799,1.0210
207,86,-1.6909,-56.8327,0.9799,1.0210
207,87,-4.1366,-52.1574,0.9799,1.0210
207,88,-4.1366,-52.1574,0.9799,1.0210
207,89,-4.1366,-52.1574,0.9799,1.0210
207,90,-4.1366,-52.1574,0.9799,1.0210
207,91,-15.1658,-41.8165,1.0358,0.9666
207,92,-15.1658,-41.8165,1.0358,0.9666
207,93,-15.1658,-41.8165,1.0358,0.9666
207,94,-15.1658,-41.8165,1.0358,0.9666
207,95,-13.1748,-49.2909,1.0345,0.9680
207,96,-13.1748,-49.2909,1.0345,0.9680
207,97,-13.1748,-49.2909,1.0345,0.9680
207,98,-13.1748,-49.2909,1.0345,0.9680
207,99,-13.6253,-51.7263,1.0288,0.9736
207,100,-13.6253,-51.7263,1.0288,0.9736
207,101,-13.6253,-51.7263,1.0288,0.9736
207,102,-13.6253,-51.7263,1.0288,0.9736
207,103,-11.9389,-54.7329,1.0247,0.9777
207,104,-11.9389,-54.7329,1.0247,0.9777
207,105,-11.9389,-54.7329,1.0247,0.9777
207,106,-11.9389,-54.7329,1.0247,0.9777
207,107,-9.0271,-53.5912,0.9450,1.1616
207,108,-9.0271,-53.5912,0.9450,1.1616
207,109,-9.0271,-53.5912,0.9450,1.1616
207,110,-9.0271,-53.5912,0.9450,1.1616
207,111,-1.2243,-50.4251,0.9394,1.1022
207,112,-1.2243,-50.4251,0.9394,1.1022
207,113,-1.2243,-50.4251,0.9394,1.1022
207,114,-1.2243,-50.4251,0.9394,1.1022
207,115,1.9815,-46.4670,0.9679,1.0384
207,116,1.9815,-46.4670,0.9679,1.0384
207,117,1.9815,-46.4670,0.9679,1.0384
207,118,1.9815,-46.4670,0.9679,1.0384
207,119,4.7990,-33.4687,1.0264,0.9756
207,120,4.7990,-33.4687,1.0264,0.9756
207,121,4.7990,-33.4687,1.0264,0.9756
207,122,4.7990,-33.4687,1.0264,0.9756
207,123,10.5580,-29.4751,1.0228,0.9791
207,124,10.5580,-29.4751,1.0228,0.9791
207,125,10.5580,-29.4751,1.0228,0.9791
207,126,10.5580,-29.4751,1.0228,0.9791
207,127,16.1862,-30.8203,1.1049,0.9236
207,128,16.1862,-30.8203,1.1049,0.9236
207,129,16.1862,-30.8203,1.1049,0.9236
207,130,16.1862,-30.8203,1.1049,0.9236
208,63,6.7057,-26.0672,0.9243,1.1630
208,64,6.7057,-26.0672,0.9243,1.1630
208,65,6.7057,-26.0672,0.9243,1.1630
208,66,6.7057,-26.0672,0.9243,1.1630
208,67,8.7124,-40.8994,1.0324,0.9703
208,68,8.7124,-40.8994,1.0324,0.9703
208,69,8.7124,-40.8994,1.0324,0.9703
208,70,8.7124,-40.8994,1.0324,0.9703
208,71,7.2936,-31.0010,1.0336,0.9689
208,72,7.2936,-31.0010,1.0336,0.9689
208,73,7.2936,-31.0010,1.0336,0.9689
208,74,7.2936,-31.0010,1.0336,0.9689
208,75,10.9219,-24.7031,1.0336,0.9689
208,76,10.9219,-24.7031,1.0336,0.9689
208,77,10.9219,-24.7031,1.0336,0.9689
208,78,10.9219,-24.7031,1.0336,0.9689
208,79,4.8689,-43.5514,0.9825,1.0183
208,80,4.8689,-43.5514,0.9825,1.0183
208,81,4.8689,-43.5514,0.9825,1.0183
208,82,4.8689,-43.5514,0.9825,1.0183
208,83,4.2317,-46.8698,0.9815,1.0192
208,84,4.2317,-46.8698,0.9815,1.0192
208,85,4.2317,-46.8698,0.9815,1.0192
208,86,4.2317,-46.8698,0.9815,1.0192
208,87,-5.1058,-48.1710,0.9825,1.0183
208,88,-5.1058,-48.1710,0.9825,1.0183
208,89,-5.1058,-48.1710,0.9825,1.0183
208,90,-5.1058,-48.1710,0.9825,1.0183
208,91,-12.7848,-43.7089,1.0345,0.9680
208,92,-12.7848,-43.7089,1.0345,0.9680
208,93,-12.7848,-43.7089,1.0345,0.9680
208,94,-12.7848,-43.7089,1.0345,0.9680
208,95,-11.9423,-42.8419,1.0288,0.9736
208,96,-11.9423,-42.8419,1.0288,0.9736
208,97,-11.9423,-42.8419,1.0288,0.9736
208,98,-11.9423,-42.8419,1.0288,0.9736
208,99,-9.2163,-48.0412,1.0288,0.9736
208,100,-9.2163,-48.0412,1.0288,0.9736
208,101,-9.2163,-48.0412,1.0288,0.9736
208,102,-9.2163,-48.0412,1.0288,0.9736
208,103,-9.2163,-48.0412,1.0288,0.9736
208,104,-5.6374,-46.8793,1.0247,0.9777
208,105,-5.6374,-46.8793,1.0247,0.9777
208,106,-5.6374,-46.8793,1.0247,0.9777
208,107,-1.6514,-47.4870,1.0208,0.9818
208,108,-1.6514,-47.4870,1.0208,0.9818
208,109,-1.6514,-47.4870,1.0208,0.9818
208,110,-1.6514,-47.4870,1.0208,0.9818
208,111,4.7907,-41.8337,0.9665,1.0720
208,112,4.7907,-41.8337,0.9665,1.0720
208,113,4.7907,-41.8337,0.9665,1.0720
208,114,4.7907,-41.8337,0.9665,1.0720
208,115,10.0493,-40.8698,0.9609,1.0454
208,116,10.0493,-40.8698,0.9609,1.0454
208,117,10.0493,-40.8698,0.9609,1.0454
208,118,10.0493,-40.8698,0.9609,1.0454
208,119,10.0563,-35.5304,1.0264,0.9756
208,120,10.0563,-35.5304,1.0264,0.9756
208,121,10.0563,-35.5304,1.0264,0.9756
208,122,10.0563,-35.5304,1.0264,0.9756
208,123,15.2104,-36.0150,1.0264,0.9756
208,124,15.2104,-36.0150,1.0264,0.9756
208,125,15.2104,-36.0150,1.0264,0.9756
208,126,15.2104,-36.0150,1.0264,0.9756
208,127,23.9199,-39.0131,1.0264,0.9756
208,128,23.9199,-39.0131,1.0264,0.9756
208,129,23.9199,-39.0131,1.0264,0.9756
208,130,23.9199,-39.0131,1.0264,0.9756
209,63,6.7057,-26.0672,0.9243,1.1630
209,64,6.7057,-26.0672,0.9243,1.1630
209,65,6.7057,-26.0672,0.9243,1.1630
209,66,6.7057,-26.0672,0.9243,1.1630
209,67,8.7124,-40.8994,1.0324,0.9703
209,68,8.7124,-40.8994,1.0324,0.9703
209,69,8.7124,-40.8994,1.0324,0.9703
209,70,8.7124,-40.8994,1.0324,0.9703
209,71,7.2936,-31.0010,1.0336,0.9689
209,72,7.2936,-31.0010,1.0336,0.9689
209,73,7.2936,-31.0010,1.0336,0.9689
209,74,7.2936,-31.0010,1.0336,0.9689
209,75,10.9219,-24.7031,1.0336,0.9689
209,76,10.9219,-24.7031,1.0336,0.9689
209,77,10.9219,-24.7031,1.0336,0.9689
209,78,10.9219,-24.7031,1.0336,0.9689
209,79,4.8689,-43.5514,0.9825,1.0183
209,80,4.8689,-43.5514,0.9825,1.0183
209,81,4.8689,-43.5514,0.9825,1.0183
209,82,4.8689,-43.5514,0.9825,1.0183
209,83,4.2317,-46.8698,0.9815,1.0192
209,84,4.2317,-46.8698,0.9815,1.0192
209,85,4.2317,-46.8698,0.9815,1.0192
209,86,4.2317,-46.8698,0.9815,1.0192
209,87,-5.1058,-48.1710,0.9825,1.0183
209,88,-5.1058,-48.1710,0.9825,1.0183
209,89,-5.1058,-48.1710,0.9825,1.0183
209,90,-5.1058,-48.1710,0.9825,1.0183
209,91,-12.7848,-43.7089,1.0345,0.9680
209,92,-12.7848,-43.7089,1.0345,0.9680
209,93,-12.7848,-43.7089,1.0345,0.9680
209,94,-12.7848,-43.7089,1.0345,0.9680
209,95,-11.9423,-42.8419,1.0288,0.9736
209,96,-11.9423,-42.8419,1.0288,0.9736
209,97,-11.9423,-42.8419,1.0288,0.9736
209,98,-11.9423,-42.8419,1.0288,0.9736
209,99,-9.2163,-48.0412,1.0288,0.9736
209,100,-9.2163,-48.0412,1.0288,0.9736
209,101,-9.2163,-48.0412,1.0288,0.9736
209,102,-9.2163,-48.0412,1.0288,0.9736
209,103,-9.2163,-48.0412,1.0288,0.9736
209,104,-5.6374,-46.8793,1.0247,0.9777
209,105,-5.6374,-46.8793,1.0247,0.9777
209,106,-5.6374,-46.8793,1.0247,0.9777
209,107,-1.6514,-47.4870,1.0208,0.9818
209,108,-1.6514,-47.4870,1.0208,0.9818
209,109,-1.6514,-47.4870,1.0208,0.9818
209,110,-1.6514,-47.4870,1.0208,0.9818
209,111,4.7907,-41.8337,0.9665,1.0720
209,112,4.7907,-41.8337,0.9665,1.0720
209,113,4.7907,-41.8337,0.9665,1.0720
209,114,4.7907,-41.8337,0.9665,1.0720
209,115,10.0493,-40.8698,0.9609,1.0454
209,116,10.0493,-40.8698,0.9609,1.0454
209,117,10.0493,-40.8698,0.9609,1.0454
209,118,10.0493,-40.8698,0.9609,1.0454
209,119,10.0563,-35.5304,1.0264,0.9756
209,120,10.0563,-35.5304,1.0264,0.9756
209,121,10.0563,-35.5304,1.0264,0.9756
209,122,10.0563,-35.5304,1.0264,0.9756
209,123,15.2104,-36.0150,1.0264,0.9756
209,124,15.2104,-36.0150,1.0264,0.9756
209,125,15.2104,-36.0150,1.0264,0.9756
209,126,15.2104,-36.0150,1.0264,0.9756
209,127,23.9199,-39.0131,1.0264,0.9756
209,128,23.9199,-39.0131,1.0264,0.9756
209,129,23.9199,-39.0131,1.0264,0.9756
209,130,23.9199,-39.0131,1.0264,0.9756
210,63,6.7057,-26.0672,0.9243,1.1630
210,64,6.7057,-26.0672,0.9243,1.1630
210,65,6.7057,-26.0672,0.9243,1.1630
210,66,6.7057,-26.0672,0.9243,1.1630
210,67,8.7124,-40.8994,1.0324,0.9703
210,68,8.7124,-40.8994,1.0324,0.9703
210,69,8.7124,-40.8994,1.0324,0.9703
210,70,8.7124,-40.8994,1.0324,0.9703
210,71,7.2936,-31.0010,1.0336,0.9689
210,72,7.2936,-31.0010,1.0336,0.9689
210,73,7.2936,-31.0010,1.0336,0.9689
210,74,7.2936,-31.0010,1.0336,0.9689
210,75,10.9219,-24.7031,1.0336,0.9689
210,76,10.9219,-24.7031,1.0336,0.9689
210,77,10.9219,-24.7031,1.0336,0.9689
210,78,10.9219,-24.7031,1.0336,0.9689
210,79,4.8689,-43.5514,0.9825,1.0183
210,80,4.8689,-43.5514,0.9825,1.0183
210,81,4.8689,-43.5514,0.9825,1.0183
210,82,4.8689,-43.5514,0.9825,1.0183
210,83,4.2317,-46.8698,0.9815,1.0192
210,84,4.2317,-46.8698,0.9815,1.0192
210,85,4.2317,-46.8698,0.9815,1.0192
210,86,4.2317,-46.8698,0.9815,1.0192
210,87,-5.1058,-48.1710,0.9825,1.0183
210,88,-5.1058,-48.1710,0.9825,1.0183
210,89,-5.1058,-48.1710,0.9825,1.0183
210,90,-5.1058,-48.1710,0.9825,1.0183
210,91,-12.7848,-43.7089,1.0345,0.9680
210,92,-12.7848,-43.7089,1.0345,0.9680
210,93,-12.7848,-43.7089,1.0345,0.9680
210,94,-12.7848,-43.7089,1.0345,0.9680
210,95,-11.9423,-42.8419,1.0288,0.9736
210,96,-11.9423,-42.8419,1.0288,0.9736
210,97,-11.9423,-42.8419,1.0288,0.9736
210,98,-11.9423,-42.8419,1.0288,0.9736
210,99,-9.2163,-48.0412,1.0288,0.9736
210,100,-9.2163,-48.0412,1.0288,0.9736
210,101,-9.2163,-48.0412,1.0288,0.9736
210,102,-9.2163,-48.0412,1.0288,0.9736
210,103,-5.6374,-46.8793,1.0247,0.9777
210,104,-5.6374,-46.8793,1.0247,0.9777
210,105,-5.6374,-46.8793,1.0247,0.9777
210,106,-5.6374,-46.8793,1.0247,0.9777
210,107,-1.6514,-47.4870,1.0208,0.9818
210,108,-1.6514,-47.4870,1.0208,0.9818
210,109,-1.6514,-47.4870,1.0208,0.9818
210,110,-1.6514,-47.4870,1.0208,0.9818
210,111,4.7907,-41.8337,0.9665,1.0720
210,112,4.7907,-41.8337,0.9665,1.0720
210,113,4.7907,-41.8337,0.9665,1.0720
210,114,4.7907,-41.8337,0.9665,1.0720
210,115,10.0493,-40.8698,0.9609,1.0454
210,116,10.0493,-40.8698,0.9609,1.0454
210,117,10.0493,-40.8698,0.9609,1.0454
210,118,10.0493,-40.8698,0.9609,1.0454
210,119,10.0563,-35.5304,1.0264,0.9756
210,120,10.0563,-35.5304,1.0264,0.9756
210,121,10.0563,-35.5304,1.0264,0.9756
210,122,10.0563,-35.5304,1.0264,0.9756
210,123,15.2104,-36.0150,1.0264,0.9756
210,124,15.2104,-36.0150,1.0264,0.9756
210,125,15.2104,-36.0150,1.0264,0.9756
210,126,15.2104,-36.0150,1.0264,0.9756
210,127,23.9199,-39.0131,1.0264,0.9756
210,128,23.9199,-39.0131,1.0264,0.9756
210,129,23.9199,-39.0131,1.0264,0.9756
210,130,23.9199,-39.0131,1.0264,0.9756
211,59,21.0889,-3.4465,0.9243,1.1630
211,60,21.0889,-3.4465,0.9243,1.1630
211,61,21.0889,-3.4465,0.9243,1.1630
211,62,21.0889,-3.4465,0.9243,1.1630
211,63,21.0889,-3.4465,0.9243,1.1630
211,64,6.6591,-14.9156,0.9243,1.1630
211,65,6.6591,-14.9156,0.9243,1.1630
211,66,6.6591,-14.9156,0.9243,1.1630
211,67,12.6921,-31.6643,1.0286,0.9741
211,68,12.6921,-31.6643,1.0286,0.9741
211,69,12.6921,-31.6643,1.0286,0.9741
211,70,12.6921,-31.6643,1.0286,0.9741
211,71,14.3213,-37.0093,1.0308,0.9717
211,72,14.3213,-37.0093,1.0308,0.9717
211,73,14.3213,-37.0093,1.0308,0.9717
211,74,14.3213,-37.0093,1.0308,0.9717
211,75,9.5267,-50.8251,1.0336,0.9689
211,76,9.5267,-50.8251,1.0336,0.9689
211,77,9.5267,-50.8251,1.0336,0.9689
211,78,9.5267,-50.8251,1.0336,0.9689
211,79,9.2012,-45.5528,0.9859,1.0148
211,80,9.2012,-45.5528,0.9859,1.0148
211,81,9.2012,-45.5528,0.9859,1.0148
211,82,9.2012,-45.5528,0.9859,1.0148
211,83,4.2409,-51.6397,0.9859,1.0148
211,84,4.2409,-51.6397,0.9859,1.0148
211,85,4.2409,-51.6397,0.9859,1.0148
211,86,4.2409,-51.6397,0.9859,1.0148
211,87,-3.5093,-47.3929,0.9839,1.0168
211,88,-3.5093,-47.3929,0.9839,1.0168
211,89,-3.5093,-47.3929,0.9839,1.0168
211,90,-3.5093,-47.3929,0.9839,1.0168
211,91,-11.6977,-42.2130,1.0642,0.9446
211,92,-11.6977,-42.2130,1.0642,0.9446
211,93,-11.6977,-42.2130,1.0642,0.9446
211,94,-11.6977,-42.2130,1.0642,0.9446
211,95,-5.9265,-43.9383,1.0288,0.9736
211,96,-5.9265,-43.9383,1.0288,0.9736
211,97,-5.9265,-43.9383,1.0288,0.9736
211,98,-5.9265,-43.9383,1.0288,0.9736
211,99,-6.1156,-40.9798,1.0288,0.9736
211,100,-6.1156,-40.9798,1.0288,0.9736
211,101,-6.1156,-40.9798,1.0288,0.9736
211,102,-6.1156,-40.9798,1.0288,0.9736
211,103,-5.6374,-46.8793,1.0247,0.9777
211,104,-5.6374,-46.8793,1.0247,0.9777
211,105,-5.6374,-46.8793,1.0247,0.9777
211,106,-5.6374,-46.8793,1.0247,0.9777
211,107,-1.6514,-47.4870,1.0208,0.9818
211,108,-1.6514,-47.4870,1.0208,0.9818
211,109,-1.6514,-47.4870,1.0208,0.9818
211,110,-1.6514,-47.4870,1.0208,0.9818
211,111,4.7907,-41.8337,0.9665,1.0720
211,112,4.7907,-41.8337,0.9665,1.0720
211,113,4.7907,-41.8337,0.9665,1.0720
211,114,4.7907,-41.8337,0.9665,1.0720
211,115,10.0493,-40.8698,0.9609,1.0454
211,116,10.0493,-40.8698,0.9609,1.0454
211,117,10.0493,-40.8698,0.9609,1.0454
211,118,10.0493,-40.8698,0.9609,1.0454
211,119,10.0563,-35.5304,1.0264,0.9756
211,120,10.0563,-35.5304,1.0264,0.9756
211,121,10.0563,-35.5304,1.0264,0.9756
211,122,10.0563,-35.5304,1.0264,0.9756
211,123,15.2104,-36.0150,1.0264,0.9756
211,124,15.2104,-36.0150,1.0264,0.9756
211,125,15.2104,-36.0150,1.0264,0.9756
211,126,15.2104,-36.0150,1.0264,0.9756
211,127,23.9199,-39.0131,1.0264,0.9756
211,128,23.9199,-39.0131,1.0264,0.9756
211,129,23.9199,-39.0131,1.0264,0.9756
211,130,23.9199,-39.0131,1.0264,0.9756
212,59,21.0889,-3.4465,0.9243,1.1630
212,60,21.0889,-3.4465,0.9243,1.1630
212,61,21.0889,-3.4465,0.9243,1.1630
212,62,21.0889,-3.4465,0.9243,1.1630
212,63,21.0889,-3.4465,0.9243,1.1630
212,64,6.6591,-14.9156,0.9243,1.1630
212,65,6.6591,-14.9156,0.9243,1.1630
212,66,6.6591,-14.9156,0.9243,1.1630
212,67,12.6921,-31.6643,1.0286,0.9741
212,68,12.6921,-31.6643,1.0286,0.9741
212,69,12.6921,-31.6643,1.0286,0.9741
212,70,12.6921,-31.6643,1.0286,0.9741
212,71,14.3213,-37.0093,1.0308,0.9717
212,72,14.3213,-37.0093,1.0308,0.9717
212,73,14.3213,-37.0093,1.0308,0.9717
212,74,14.3213,-37.0093,1.0308,0.9717
212,75,9.5267,-50.8251,1.0336,0.9689
212,76,9.5267,-50.8251,1.0336,0.9689
212,77,9.5267,-50.8251,1.0336,0.9689
212,78,9.5267,-50.8251,1.0336,0.9689
212,79,9.2012,-45.5528,0.9859,1.0148
212,80,9.2012,-45.5528,0.9859,1.0148
212,81,9.2012,-45.5528,0.9859,1.0148
212,82,9.2012,-45.5528,0.9859,1.0148
212,83,4.2409,-51.6397,0.9859,1.0148
212,84,4.2409,-51.6397,0.9859,1.0148
212,85,4.2409,-51.6397,0.9859,1.0148
212,86,4.2409,-51.6397,0.9859,1.0148
212,87,-3.5093,-47.3929,0.9839,1.0168
212,88,-3.5093,-47.3929,0.9839,1.0168
212,89,-3.5093,-47.3929,0.9839,1.0168
212,90,-3.5093,-47.3929,0.9839,1.0168
212,91,-11.6977,-42.2130,1.0642,0.9446
212,92,-11.6977,-42.2130,1.0642,0.9446
212,93,-11.6977,-42.2130,1.0642,0.9446
212,94,-11.6977,-42.2130,1.0642,0.9446
212,95,-5.9265,-43.9383,1.0288,0.9736
212,96,-5.9265,-43.9383,1.0288,0.9736
212,97,-5.9265,-43.9383,1.0288,0.9736
212,98,-5.9265,-43.9383,1.0288,0.9736
212,99,-6.1156,-40.9798,1.0288,0.9736
212,100,-6.1156,-40.9798,1.0288,0.9736
212,101,-6.1156,-40.9798,1.0288,0.9736
212,102,-6.1156,-40.9798,1.0288,0.9736
212,103,-1.3589,-42.2007,1.0247,0.9777
212,104,-1.3589,-42.2007,1.0247,0.9777
212,105,-1.3589,-42.2007,1.0247,0.9777
212,106,-1.3589,-42.2007,1.0247,0.9777
212,107,2.8087,-41.3457,1.0208,0.9818
212,108,2.8087,-41.3457,1.0208,0.9818
212,109,2.8087,-41.3457,1.0208,0.9818
212,110,2.8087,-41.3457,1.0208,0.9818
212,111,8.1738,-42.1463,0.9877,1.0175
212,112,8.1738,-42.1463,0.9877,1.0175
212,113,8.1738,-42.1463,0.9877,1.0175
212,114,8.1738,-42.1463,0.9877,1.0175
212,115,13.2820,-41.0164,1.0264,0.9756
212,116,13.2820,-41.0164,1.0264,0.9756
212,117,13.2820,-41.0164,1.0264,0.9756
212,118,13.2820,-41.0164,1.0264,0.9756
212,119,14.5147,-36.6432,1.0264,0.9756
212,120,14.5147,-36.6432,1.0264,0.9756
212,121,14.5147,-36.6432,1.0264,0.9756
212,122,14.5147,-36.6432,1.0264,0.9756
